D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-106.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 03:51:41 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
225.667,33.33,8026.89,9536,137.5,0,125,112.5,300,0,0,0,260,20,160,1866.77,320,3300.34,8202.1,433.34,33.33,100,0,983.37,1316.72
227.202,0,6901.39,8001.88,25,16.67,112.5,237.5,360,25,25,0,160,0,320,2633.55,480.01,2583.54,8385.53,366.67,16.67,66.67,16.67,1100.04,1666.76
228.737,116.67,9477.63,9902.88,112.5,50,150,200,260,12.5,0,0,760.02,10,240,1483.4,220,2500.2,6884.82,550.01,33.33,183.33,16.67,1216.72,1300.06
230.272,66.67,7601.69,7501.65,37.5,0,150,150,200,0,0,33.33,520.01,20,140,1616.75,260,2816.91,10103.19,400.01,50,183.33,33.33,1000.03,1100.04
231.807,50,9277.52,10036.29,50,50,75,125,300,0,0,0,500.01,30,140,1766.76,280,2850.25,6134.51,450.01,0,133.33,16.67,950.03,1183.38
233.342,33.33,7251.54,7434.96,87.5,66.67,37.5,150,280,0,0,0,140,0,200,2116.8,340,1883.44,6901.49,433.34,16.67,300,83.33,1150.04,1066.7
234.877,66.67,8377.06,11737.37,50,50,75,212.5,240,0,0,0,440.01,10,460.01,1783.43,380,2683.56,6951.51,350,16.67,200,16.67,1116.71,1050.04
236.412,33.33,9277.52,11970.87,37.5,83.33,137.5,187.5,320,0,0,0,200,20,160,1850.11,200,2750.24,6868.14,366.67,16.67,216.67,0,1183.38,1733.43
237.947,166.67,8076.91,11870.8,37.5,0,75,100,240,0,0,0,1180.04,20,380,2150.14,600.01,2933.6,8068.7,400.01,50,83.33,66.67,1233.38,1466.74
239.482,116.67,8352.04,9769.46,0,66.67,150,100,240,0,0,33.33,180,10,180,1750.09,120,2650.22,7034.88,483.34,0,150,33.33,1216.72,1116.71
241.017,0,7901.83,10069.64,112.5,33.33,87.5,150,260,0,0,33.33,400,30,160,1783.43,220,2566.87,7485.09,483.34,16.67,66.67,0,1133.38,1366.73
242.552,0,8226.98,9602.7,62.5,100,112.5,125,300,12.5,12.5,0,500.01,20,300,2150.14,260,2850.25,7201.62,383.34,33.33,316.67,0,983.37,1116.71
244.088,33.33,7851.81,7935.18,100,83.33,212.5,262.5,200,0,0,0,380,40,380,2033.46,460.01,2816.91,7735.2,350,16.67,133.33,33.33,1150.04,1300.06
245.623,0,7826.79,10436.52,75,50,37.5,200,100,12.5,0,0,360,20,180,1566.74,220,2800.25,7218.3,450.01,66.67,183.33,33.33,1083.37,1216.72
247.158,0,6951.42,11136.97,125,33.33,100,112.5,260,0,0,0,280,10,180,1616.75,320,3267,8252.13,516.68,0,116.67,66.67,1050.04,1283.39
248.693,16.67,10728.37,11003.55,37.5,16.67,150,100,260,0,0,0,480.01,0,200,2383.51,340,3383.69,7318.34,483.34,66.67,183.33,0,833.36,1583.42
250.228,83.33,9377.58,12738.09,112.5,33.33,25,75,60,0,0,0,400,0,200,1783.43,100,3116.97,7935.3,533.34,16.67,100,16.67,966.7,1483.41
251.763,66.67,10027.95,14839.79,62.5,50,75,150,300,0,0,0,120,10,280,2050.13,200,2633.55,7818.58,566.68,16.67,116.67,33.33,1166.71,1400.07
253.298,83.33,7676.73,10336.47,87.5,16.67,62.5,125,260,12.5,0,0,180,30,240,1416.73,280,2250.16,6217.88,516.68,50,216.67,33.33,1466.74,1816.78
254.833,33.33,10653.32,13705.5,125,16.67,25,237.5,400,0,0,33.33,620.01,10,360,2083.47,580.01,3283.67,8518.94,600.01,66.67,116.67,33.33,1566.75,1316.72
256.368,33.33,10077.97,12871.52,62.5,100,87.5,187.5,160,0,0,0,460.01,30,260,1433.4,220,2450.19,7585.13,500.01,33.33,216.67,0,1150.04,1616.75
257.903,16.67,8802.27,9202.48,25,150,125,100,120,0,0,0,440.01,0,300,1933.45,220,2250.16,7718.53,416.67,50,100,0,1033.37,1500.08
259.438,50,7776.77,10536.59,50,50,175,112.5,200,0,0,0,380,30,560.01,1900.11,660.01,2616.88,7368.36,433.34,0,166.67,50,1350.06,1250.05
260.973,83.33,8752.24,11136.97,37.5,33.33,87.5,200,180,0,0,0,340,10,260,2183.48,160,2816.91,7801.9,366.67,16.67,250,33.33,1000.03,1633.42
262.508,50,10603.29,11537.23,137.5,83.33,162.5,112.5,200,0,0,0,340,10,80,1300.05,180,3016.95,7585.13,316.67,33.33,133.33,0,1450.07,1733.43
264.044,50,10128,13738.86,62.5,83.33,50,112.5,320,25,0,0,300,30,300,1683.42,500.01,2500.2,8869.13,416.67,0,183.33,66.67,1366.73,750.02
265.575,0,625.01,1100.04,12.5,33.33,50,0,20,0,0,0,0,0,0,0,60,0,16.67,0,0,150,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 03:56:25,,,,,,,,,,,,,,,,,,,,,,,,
