D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-5.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-04 19:36:56 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
233.341,0,8752.24,13505.34,37.5,66.67,175,237.5,540.01,0,12.5,16.67,840.02,10,320,2083.47,520.01,2833.58,9719.62,516.68,16.67,133.33,66.67,1083.37,1333.39
234.877,33.33,8877.31,12604.66,162.5,66.67,37.5,175,100,0,0,0,440.01,60,320,1600.08,400,3050.29,8535.61,466.67,0,183.33,0,1216.72,1333.39
236.412,50,9002.37,12404.51,100,100,75,112.5,280,0,0,0,740.02,10,340,2050.13,960.03,3083.63,8268.81,550.01,0,200,33.33,1566.75,1016.7
237.947,83.33,8627.18,9802.82,50,50,25,175,360,0,37.5,0,780.02,10,220,1800.1,640.01,3600.41,7868.6,483.34,16.67,250,0,1083.37,1066.7
239.482,0,9302.54,12171.01,112.5,16.67,75,75,60,12.5,0,0,380,0,300,1933.45,380,3317.01,8752.4,716.68,16.67,100,50,900.03,1316.72
241.017,133.33,8752.24,12571.3,125,0,62.5,75,180,12.5,12.5,0,420.01,40,120,1483.4,300,2616.88,8135.4,416.67,66.67,166.67,50,1533.41,2316.85
242.552,216.67,15431.98,17275.41,137.5,116.67,87.5,687.51,780.02,12.5,0,0,13545.58,10,460.01,1966.79,760.02,3083.63,9602.88,700.02,0,266.67,16.67,1400.06,1483.41
244.087,66.67,7751.76,9602.7,75,116.67,125,200,460.01,0,0,33.33,740.02,30,140,1950.12,460.01,2616.88,8252.13,400.01,16.67,233.34,0,1650.09,1716.77
245.622,66.67,10453.2,12871.52,150,66.67,87.5,225,720.02,25,0,16.67,820.02,40,200,1866.77,420.01,3100.3,9819.68,600.01,33.33,283.34,50,1333.39,1516.74
247.157,33.33,12054.26,16274.43,87.5,16.67,62.5,200,520.01,25,0,0,780.02,30,100,2383.51,700.02,3016.95,8452.24,583.34,66.67,116.67,0,1266.72,1700.1
248.692,66.67,8327.03,10469.88,125,50,125,262.5,380,25,0,0,1040.03,30,300,2066.8,860.02,3400.36,8035.35,383.34,50,183.33,0,1316.72,1600.09
250.227,116.67,9427.6,11637.3,112.5,16.67,100,125,200,0,0,0,520.01,20,260,1766.76,560.01,3016.95,8252.13,516.68,150,116.67,0,1133.38,1383.4
251.762,100,9602.7,10703.36,100,33.33,162.5,200,300,0,0,0,540.01,50,260,2266.83,520.01,3633.75,9352.73,433.34,33.33,133.33,33.33,1016.7,1366.73
253.297,33.33,11653.98,15573.77,75,66.67,75,187.5,200,0,12.5,0,640.01,20,300,2100.14,720.02,2500.2,7501.76,316.67,33.33,133.33,66.67,1183.38,1650.09
254.833,66.67,9452.62,11937.51,50,16.67,162.5,287.5,360,0,0,16.67,400,0,400,2200.15,380,2900.26,10153.22,216.67,33.33,233.34,33.33,1233.38,1383.4
256.368,66.67,12004.22,14372.72,75,0,137.5,100,320,0,25,0,360,0,300,1700.09,380,2916.93,7635.16,550.01,0,200,116.67,1850.11,1766.77
257.903,66.67,8852.29,10670,125,16.67,62.5,225,380,0,0,0,500.01,10,240,2083.47,260,2766.91,6668.06,633.35,50,366.67,0,816.69,1633.42
259.438,33.33,7801.78,8868.97,62.5,66.67,125,337.5,500.01,12.5,25,33.33,840.02,10,160,2100.14,840.02,4450.62,11670.93,483.34,50,216.67,33.33,1500.07,1466.74
260.973,33.33,8927.33,10236.41,75,50,87.5,175,320,12.5,0,0,700.01,80,420.01,2033.46,580.01,4000.5,8035.35,283.34,16.67,100,0,1416.73,1533.41
262.508,66.67,8552.14,11537.23,62.5,116.67,62.5,212.5,140,0,0,0,500.01,10,280,1750.09,300,3267,9102.59,750.02,50,150,50,1283.39,1533.41
264.043,83.33,13029.97,15940.78,75,33.33,25,112.5,160,0,0,0,660.01,30,300,1933.45,480.01,3667.09,9085.92,650.01,0,150,66.67,1166.71,1100.04
265.574,16.67,4275.54,4834.02,0,16.67,125,25,0,0,0,0,0,0,0,16.67,20,16.67,16.67,0,0,266.67,16.67,0,33.33
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-04 19:41:44,,,,,,,,,,,,,,,,,,,,,,,,
