D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-131.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 05:54:05 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
247.158,16.67,5675.94,7301.56,62.5,16.67,12.5,100,160,0,12.5,0,200,0,380,1200.04,340,1866.78,4734.03,216.67,50,100,50,733.35,783.35
248.693,100,6251.14,7468.3,112.5,33.33,100,50,60,25,0,0,100,30,120,716.68,100,1516.74,3667.09,150,66.67,116.67,33.33,1000.03,1666.76
250.228,166.67,10077.97,10836.78,62.5,33.33,212.5,187.5,220,0,0,0,600.01,10,180,1533.41,460.01,1783.43,5000.78,466.67,0,200,16.67,766.69,700.02
251.763,0,5475.88,7468.3,62.5,33.33,212.5,112.5,120,0,0,0,320,0,160,1183.38,200,2533.53,5267.53,416.67,50,200,16.67,583.34,950.03
253.298,0,4850.69,5800.99,12.5,50,125,25,120,25,25,0,300,20,180,1316.72,380,2616.88,6768.1,316.67,0,100,16.67,816.69,833.36
254.833,50,5800.99,6801.36,62.5,33.33,187.5,87.5,240,0,0,0,300,0,240,1350.06,380,1500.07,4884.08,150,33.33,250,0,600.01,600.01
256.368,0,3425.34,6667.97,37.5,0,37.5,212.5,580.01,0,25,0,400,0,80,933.36,280,2266.83,5667.67,183.33,16.67,83.33,0,950.03,983.37
257.903,33.33,5150.78,5500.89,75,16.67,75,62.5,200,0,0,33.33,380,10,180,1416.73,320,1700.09,4267.24,233.34,16.67,116.67,16.67,550.01,683.35
259.438,50,4025.48,6501.24,50,50,212.5,75,240,0,0,0,240,10,320,1200.04,240,1683.42,4383.94,150,0,150,33.33,783.35,900.03
260.973,16.67,7326.57,9836.17,75,16.67,62.5,175,220,0,0,0,260,30,180,1316.72,460.01,1650.09,5400.91,100,16.67,200,0,566.68,783.35
262.509,33.33,5800.99,8068.58,25,0,112.5,62.5,340,0,0,0,500.01,30,300,1016.7,460.01,1966.79,3867.13,366.67,16.67,100,16.67,816.69,833.36
264.044,16.67,5901.02,7701.74,87.5,16.67,87.5,50,160,12.5,0,0,80,20,280,1183.38,200,2266.83,5134.16,316.67,66.67,200,0,200,233.34
265.575,0,725.02,200,0,0,50,0,40,0,0,0,20,0,0,50,0,0,50,0,0,166.67,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 05:58:53,,,,,,,,,,,,,,,,,,,,,,,,
