D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-136.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 06:18:38 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
242.552,66.67,7076.47,9202.48,62.5,100,162.5,150,140,0,0,0,340,10,120,1016.7,220,2333.5,6751.43,533.34,100,266.67,33.33,1166.71,1016.7
244.087,50,5250.81,6467.89,75,50,50,212.5,540.01,25,0,0,720.02,0,260,1433.4,440.01,2333.5,3933.82,266.67,16.67,216.67,16.67,1283.39,1366.73
245.622,100,8652.19,8935.67,62.5,50,62.5,25,100,0,0,33.33,400,40,420.01,1233.38,180,2116.81,6634.71,383.34,50,50,0,900.03,1250.05
247.157,16.67,4975.73,5800.99,50,66.67,225,62.5,340,0,0,0,440.01,20,160,1666.75,280,2133.48,7685.18,516.68,0,150,0,550.01,1033.37
248.692,33.33,7226.53,9002.37,62.5,0,137.5,50,180,12.5,0,50,380,0,240,1916.78,540.01,1983.46,7101.58,450.01,66.67,83.33,50,1066.7,1333.39
250.227,50,8452.09,6934.74,37.5,33.33,125,125,80,0,12.5,16.67,400,0,260,1966.79,200,2866.92,7885.28,350,33.33,100,0,1050.04,1166.71
251.762,50,5926.03,6234.47,100,16.67,100,137.5,260,0,0,0,640.01,20,360,1433.4,620.01,2150.14,4750.71,300,16.67,150,0,966.7,1100.04
253.297,66.67,8927.33,8435.42,112.5,0,162.5,87.5,140,25,0,16.67,720.02,20,180,1983.45,380,2100.14,5951.11,433.34,33.33,150,0,916.69,1133.38
254.832,83.33,7126.49,7535,50,33.33,187.5,137.5,100,0,0,0,380,10,300,1366.72,340,2316.83,6167.86,283.34,0,200,16.67,650.01,800.02
256.368,16.67,8952.35,11237.04,112.5,16.67,200,200,80,0,0,0,500.01,10,340,1916.78,500.01,2766.91,8002,666.68,50,133.33,16.67,1000.03,1333.39
257.903,83.33,7551.67,8868.97,50,33.33,100,112.5,300,12.5,0,0,300,20,160,1283.38,320,2183.48,6884.82,533.34,0,133.33,16.67,616.68,900.03
259.438,16.67,6051.07,7134.83,62.5,16.67,100,125,140,0,0,0,520.01,40,400,1883.44,800.02,3000.28,6584.69,200,16.67,116.67,0,650.01,1066.7
260.973,50,7401.6,10102.99,212.5,33.33,125,100,80,0,0,0,480.01,0,200,1366.72,200,1900.11,5701.02,283.34,33.33,233.34,50,683.35,1050.04
262.508,16.67,8051.9,9802.82,50,50,62.5,25,340,0,0,0,1020.03,20,340,2066.8,840.02,3200.32,9702.94,600.01,16.67,200,33.33,1066.7,916.69
264.043,0,6301.16,7034.78,50,50,175,100,200,0,0,16.67,200,0,60,1366.72,220,1933.45,6868.14,366.67,33.33,116.67,16.67,666.68,583.34
265.574,0,1175.04,1233.38,0,0,312.5,0,0,0,0,0,0,0,0,0,0,16.67,0,0,0,4884.11,3350.37,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 06:23:23,,,,,,,,,,,,,,,,,,,,,,,,
