D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-74.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 01:14:56 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
224.132,16.67,7601.69,8602.17,25,50,362.5,4775.67,620.01,0,0,0,2040.13,160,460.01,1316.72,960.03,1583.41,4583.99,250,66.67,216.67,0,833.36,950.03
225.667,66.67,6826.37,8368.72,75,16.67,312.5,4238.03,820.02,12.5,0,0,2400.18,140,200,1300.05,1220.05,1850.11,5651,466.67,16.67,250,33.33,816.69,900.03
227.202,0,7501.65,7501.65,25,33.33,137.5,4050.48,340,37.5,12.5,33.33,3860.45,210,360,1683.42,1200.04,1550.08,4767.38,516.68,0,100,16.67,666.68,800.02
228.737,16.67,7076.47,8368.72,112.5,83.33,175,4300.55,780.02,0,0,0,3480.37,140,480.01,1316.72,1720.09,1350.06,4333.92,283.34,16.67,166.67,16.67,733.35,1083.37
230.272,50,10178.03,8168.62,37.5,16.67,162.5,325,180,0,0,16.67,340,0,140,1450.06,240,1416.73,4500.63,283.34,33.33,183.33,33.33,1050.04,1183.38
231.807,66.67,8727.23,8402.07,75,16.67,62.5,987.53,340,0,12.5,0,1700.09,30,280,1366.72,580.01,1900.11,4133.87,233.34,16.67,183.33,0,916.69,850.02
233.342,16.67,5100.76,5667.61,0,50,250,4488.09,1120.04,0,12.5,0,5180.82,160,380,950.03,1500.07,1683.42,4000.5,333.34,66.67,183.33,0,833.36,733.35
234.877,50,6351.18,9202.48,50,0,237.5,3487.86,620.01,0,0,33.33,4700.67,150,840.02,1283.38,1800.1,1933.45,5217.52,400.01,33.33,266.67,0,1033.37,1200.05
236.412,16.67,7951.85,8168.62,50,16.67,137.5,4775.67,840.02,0,0,0,4460.61,210,400,1166.71,1900.11,1750.1,5050.8,166.67,16.67,200,16.67,1000.03,1083.37
237.947,83.33,8001.88,9069.08,75,83.33,200,3137.79,580.01,37.5,0,0,5000.76,180,340,1516.74,1900.11,1733.43,5367.57,216.67,33.33,116.67,16.67,733.35,1033.37
239.482,50,7901.83,9335.89,50,50,250,3662.9,720.02,0,12.5,16.67,6681.36,230,840.02,1000.03,1680.09,1400.06,4133.87,366.67,50,200,0,633.35,716.68
241.017,33.33,7451.63,7101.48,37.5,0,300,4125.5,1060.03,0,12.5,0,6081.13,40,860.02,1533.41,1560.08,1383.39,4834.06,233.34,50,200,0,866.69,966.7
242.553,83.33,6201.13,7468.3,100,33.33,162.5,300,200,0,0,33.33,180,10,120,1216.71,120,1566.74,4283.91,333.34,66.67,166.67,33.33,783.35,683.35
244.088,100,5625.93,5567.58,87.5,16.67,137.5,112.5,180,0,12.5,0,160,10,160,1066.7,220,1950.12,5600.98,283.34,16.67,100,33.33,833.36,1216.72
245.623,50,5600.92,8302.02,62.5,33.33,37.5,75,160,0,0,0,220,20,160,1266.72,180,1166.71,5017.45,216.67,0,133.33,16.67,833.36,833.36
247.158,0,6001.05,7468.3,25,0,87.5,62.5,140,0,0,16.67,380,10,60,1150.04,180,2400.18,4900.75,316.67,0,216.67,33.33,666.68,783.35
248.693,33.33,6726.33,7368.26,37.5,16.67,112.5,50,160,0,0,0,200,0,20,1033.37,160,1750.1,4483.96,116.67,16.67,233.34,16.67,716.68,1016.7
250.228,16.67,7026.45,7101.48,37.5,83.33,212.5,150,220,0,0,0,180,0,100,1066.7,180,1316.72,5384.24,350,50,150,33.33,650.01,866.69
251.763,83.33,4200.52,6267.82,62.5,33.33,112.5,187.5,180,0,0,16.67,380,10,180,950.03,140,1666.75,5050.8,350,0,133.33,0,583.34,900.03
253.298,0,5650.94,8835.62,75,116.67,125,187.5,60,0,0,0,120,0,140,683.35,260,1350.06,4067.18,283.34,116.67,150,50,1033.37,1150.04
254.833,16.67,6426.21,7068.13,25,0,87.5,50,120,0,12.5,16.67,200,20,140,1533.41,180,1350.06,3533.72,200,0,100,0,583.34,800.02
256.368,33.33,5500.89,6334.51,25,33.33,112.5,250,140,0,0,0,180,10,180,1400.06,120,1900.11,5150.83,250,0,83.33,0,783.35,1216.72
257.903,16.67,5750.97,5167.45,0,33.33,100,50,220,0,0,0,360,0,160,950.03,140,1133.37,4217.22,350,33.33,133.33,0,550.01,950.03
259.438,33.33,4725.65,6868.05,50,16.67,25,125,160,0,0,0,140,0,240,1766.76,200,1966.79,5350.9,283.34,0,150,0,750.02,900.03
260.973,100,5926.03,8268.67,0,16.67,112.5,162.5,400,0,0,0,620.01,20,120,1166.71,200,1600.08,4967.44,183.33,0,116.67,16.67,933.36,816.69
262.509,83.33,5325.83,5934.37,25,16.67,100,137.5,180,0,0,0,100,0,140,833.35,120,1200.05,5100.81,583.34,16.67,266.67,16.67,800.02,1116.71
264.044,50,7901.83,7134.83,75,0,37.5,112.5,80,0,0,0,320,20,200,1383.39,140,2050.13,4017.17,266.67,0,83.33,0,500.01,466.67
265.575,0,1575.07,1933.44,25,0,125,12.5,80,0,25,0,0,0,0,0,60,0,16.67,0,0,33.33,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 01:19:40,,,,,,,,,,,,,,,,,,,,,,,,
