D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-62.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 00:16:09 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
227.201,33.33,8226.98,7801.78,125,33.33,175,3300.32,360,0,0,16.67,2420.18,220,540.01,1266.72,1740.09,1850.11,6267.9,400.01,50,283.34,66.67,1000.03,1233.38
228.736,66.67,8001.88,10102.99,37.5,50,300,4275.54,640.01,0,12.5,0,2260.16,100,440.01,1400.06,960.03,2416.85,4800.72,366.67,33.33,150,0,1050.04,966.7
230.271,66.67,6226.14,7501.65,25,33.33,275,4538.11,320,0,37.5,0,3140.3,150,400,1200.04,1440.06,2050.13,5217.52,333.34,50,166.67,0,983.37,1066.7
231.806,33.33,8226.98,9502.65,62.5,66.67,1075.03,3962.96,480.01,0,0,66.67,2820.24,80,560.01,1850.11,580.01,2466.86,5134.16,366.67,0,133.33,66.67,1166.71,1283.39
233.341,0,9577.68,11003.55,0,0,162.5,962.53,300,37.5,0,0,1800.1,50,180,1083.37,700.02,1533.41,4400.61,283.34,0,233.34,0,650.01,766.69
234.876,0,6976.43,7868.48,37.5,50,212.5,3375.34,580.01,0,0,0,1980.12,170,420.01,1333.39,1600.08,2133.48,5817.73,450.01,33.33,200,0,933.36,983.37
236.412,33.33,7326.57,9469.29,50,100,175,4150.51,580.01,0,25,16.67,2960.27,60,320,1350.06,1460.07,2133.48,5867.74,366.67,0,283.34,16.67,1116.71,1166.71
237.947,0,9252.51,10436.52,162.5,83.33,237.5,3800.43,400,25,25,0,2940.26,100,620.01,1700.09,2600.21,2450.19,6317.91,300,16.67,116.67,16.67,1300.06,1183.38
239.482,66.67,9252.51,8735.57,50,83.33,162.5,3587.88,700.01,0,12.5,16.67,2200.15,80,280,950.03,1640.08,1766.76,4650.68,383.34,50,150,33.33,683.35,666.68
241.017,116.67,7426.62,8602.17,50,16.67,100,425.01,20,0,0,0,120,0,40,1050.03,180,1616.75,5717.69,300,66.67,150,16.67,566.68,916.69
242.552,33.33,5000.73,5267.48,37.5,33.33,75,112.5,200,0,0,16.67,160,0,140,1150.04,320,1966.79,5434.26,366.67,0,250,0,766.69,1116.71
244.087,16.67,5525.9,6768.01,75,33.33,25,125,140,0,0,0,240,0,160,1350.06,240,2183.48,4667.35,333.34,50,200,0,533.34,733.35
245.622,33.33,7576.68,8101.92,37.5,100,137.5,137.5,220,0,0,0,100,30,140,933.36,260,1700.09,6384.61,400.01,0,133.33,33.33,500.01,833.36
247.157,166.67,7376.59,7134.83,12.5,0,25,137.5,100,0,0,0,200,0,120,1433.4,220,2050.13,5884.42,216.67,0,166.67,16.67,933.36,1016.7
248.692,100,6326.17,6901.4,87.5,16.67,100,62.5,120,12.5,0,0,160,30,100,1450.06,100,1966.79,5567.64,266.67,0,183.33,0,633.35,1200.05
250.227,50,7676.73,6934.74,112.5,16.67,75,225,120,0,0,0,320,0,200,1016.7,220,2033.46,5767.71,400.01,16.67,83.33,0,766.69,1183.38
251.762,50,7476.64,7635.04,75,0,200,62.5,80,0,0,0,280,0,160,1766.76,220,2400.18,5801.05,350,0,133.33,33.33,683.35,1816.78
253.297,0,6426.21,8001.88,87.5,0,125,100,200,12.5,0,0,300,30,60,1283.38,100,1583.41,6067.82,300,0,133.33,0,583.34,1066.7
254.832,83.33,5825.99,5367.51,137.5,66.67,125,37.5,180,0,12.5,0,380,0,280,1100.04,260,2100.14,6384.61,300,16.67,183.33,16.67,816.69,1016.7
256.368,0,5926.03,8302.02,0,0,112.5,125,200,0,0,0,160,10,180,1600.08,260,1933.45,6384.61,350,16.67,50,0,1133.38,950.03
257.903,33.33,6026.06,5834.33,37.5,66.67,225,137.5,300,0,0,0,320,20,80,1383.39,180,2433.52,6884.82,450.01,66.67,100,16.67,766.69,1183.38
259.438,0,5600.92,6501.24,137.5,0,137.5,137.5,140,0,0,0,320,10,120,1316.72,200,1850.11,5467.6,283.34,16.67,116.67,0,483.34,933.36
260.973,16.67,5350.84,5400.86,62.5,66.67,37.5,112.5,60,0,0,0,300,30,260,1050.03,200,1600.08,4900.75,383.34,16.67,133.33,16.67,633.35,1250.05
262.508,33.33,7601.69,9335.89,87.5,0,112.5,137.5,200,0,0,16.67,320,20,180,1166.71,100,2266.83,5684.34,300,16.67,133.33,0,916.69,900.03
264.043,33.33,6451.22,9035.73,62.5,0,87.5,87.5,60,0,0,0,300,10,140,1216.71,160,1683.42,5734.36,550.01,33.33,216.67,0,333.34,316.67
265.574,0,925.03,1000.03,25,16.67,112.5,0,20,0,12.5,0,40,0,0,0,0,0,0,0,0,133.33,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 00:20:54,,,,,,,,,,,,,,,,,,,,,,,,
