D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-129.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 05:44:17 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
250.228,33.33,4275.54,4667.31,75,0,100,100,160,0,0,16.67,620.01,10,440.01,1050.03,500.01,2233.49,5801.05,316.67,50,200,0,983.37,1166.71
251.763,133.33,6301.16,8068.58,12.5,0,137.5,100,320,0,0,0,200,20,280,783.35,180,1333.39,4417.28,116.67,0,133.33,0,550.01,800.02
253.298,33.33,6926.41,9469.29,25,33.33,150,12.5,200,12.5,12.5,0,280,20,180,1083.37,200,1766.76,5400.91,333.34,50,133.33,16.67,483.34,850.02
254.833,33.33,6076.08,5767.64,87.5,0,150,25,260,0,0,0,300,0,120,816.69,300,1750.1,6017.8,266.67,50,166.67,16.67,783.35,950.03
256.368,33.33,4925.71,6367.86,50,16.67,87.5,62.5,160,0,0,0,440.01,10,240,1350.06,160,1366.72,5300.88,283.34,33.33,116.67,0,666.68,900.03
257.903,0,5700.95,7434.96,37.5,33.33,100,112.5,80,0,0,0,240,10,200,1083.37,560.01,1233.38,4734.03,383.34,16.67,116.67,16.67,750.02,866.69
259.438,83.33,5075.76,7468.3,37.5,0,112.5,175,80,0,0,0,500.01,0,180,1516.74,420.01,1950.12,4583.99,333.34,0,266.67,33.33,916.69,1083.37
260.973,0,5125.77,8835.62,25,16.67,0,87.5,60,0,0,16.67,220,10,140,883.36,100,2033.46,5284.21,300,16.67,116.67,33.33,716.68,850.02
262.509,50,5775.98,8568.82,62.5,0,112.5,162.5,200,0,0,0,360,10,100,1016.7,200,1650.09,4717.36,183.33,0,233.34,16.67,683.35,916.69
264.044,0,5075.76,6267.82,62.5,0,137.5,37.5,160,0,0,0,140,10,200,916.69,160,1983.46,5100.81,216.67,33.33,233.34,0,300,133.33
265.575,16.67,775.02,533.34,0,0,150,0,20,0,0,0,0,0,0,16.67,0,0,50,0,0,283.34,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 05:49:05,,,,,,,,,,,,,,,,,,,,,,,,
