D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-15.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-04 20:25:56 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
231.807,116.67,6676.3,9069.08,162.5,83.33,37.5,250,460.01,0,0,16.67,200,0,220,1283.38,280,2533.53,6467.97,366.67,50,150,0,750.02,616.68
233.342,16.67,6976.43,10336.47,150,50,62.5,162.5,420.01,0,25,0,340,20,320,2233.49,780.02,3283.67,7518.43,500.01,16.67,133.33,0,1050.04,1533.41
234.877,33.33,8977.36,12771.45,50,0,87.5,100,140,0,0,0,540.01,20,280,1183.38,480.01,2466.86,6267.9,233.34,33.33,266.67,33.33,1016.7,1066.7
236.412,50,8277.01,11837.44,50,0,100,125,300,37.5,0,0,780.02,20,180,1866.77,400,2600.21,7651.83,433.34,16.67,183.33,33.33,916.69,1250.05
237.947,116.67,7451.63,8368.72,50,50,75,175,180,0,0,0,260,40,140,1033.37,260,2466.86,5901.09,500.01,0,116.67,33.33,633.35,1033.37
239.482,0,6026.06,7434.96,62.5,33.33,75,150,540.01,0,0,0,240,20,40,1100.04,260,2750.24,5484.27,333.34,0,100,16.67,750.02,1033.37
241.017,16.67,8226.98,7768.44,87.5,16.67,112.5,175,360,0,0,0,460.01,40,260,1083.37,620.01,2483.53,6768.1,350,16.67,183.33,16.67,700.02,766.69
242.552,0,8252,9702.76,25,66.67,187.5,212.5,140,0,12.5,16.67,300,10,140,1383.39,440.01,1883.44,5734.36,433.34,50,100,0,1116.71,1150.04
244.087,66.67,12804.8,11370.46,75,100,62.5,212.5,360,0,0,0,460.01,10,120,1166.71,280,2133.48,5651,383.34,16.67,133.33,50,666.68,816.69
245.622,100,6276.15,7468.3,112.5,33.33,75,75,100,25,0,33.33,400,10,240,2250.16,420.01,2233.49,6267.9,466.67,133.33,166.67,0,800.02,583.34
247.157,50,6126.1,7001.44,50,100,112.5,112.5,500.01,0,12.5,33.33,500.01,10,360,1650.08,400,1866.78,8202.1,233.34,0,200,16.67,950.03,950.03
248.693,50,8727.23,11770.73,125,66.67,100,200,320,0,0,0,620.01,20,200,1150.04,360,1700.09,5017.45,266.67,16.67,183.33,16.67,533.34,1200.05
250.228,50,7251.54,8268.67,87.5,33.33,50,50,260,0,0,16.67,280,30,120,1750.09,340,2400.18,7401.71,283.34,16.67,250,0,850.02,816.69
251.763,50,8927.33,9302.54,37.5,33.33,75,125,180,0,0,0,400,20,300,1966.79,240,2183.48,7168.27,283.34,50,66.67,0,900.03,1200.05
253.298,16.67,8252,9435.94,150,50,125,150,280,0,0,0,660.01,0,160,1550.07,300,2250.16,5167.5,316.67,50,50,0,650.01,733.35
254.833,33.33,6851.37,10136.34,12.5,33.33,25,187.5,180,12.5,25,16.67,180,10,80,1150.04,240,1716.76,5817.73,366.67,0,33.33,50,983.37,1033.37
256.368,0,7651.72,8902.32,62.5,33.33,112.5,200,140,0,0,0,860.02,20,320,2283.49,780.02,2333.5,5834.4,416.67,0,116.67,33.33,1083.37,1083.37
257.903,83.33,8076.91,8768.92,112.5,50,37.5,25,460.01,0,0,16.67,380,10,240,1616.75,440.01,2566.87,5384.24,400.01,16.67,316.67,16.67,766.69,1066.7
259.438,83.33,7201.52,9069.08,87.5,0,87.5,150,200,0,0,16.67,160,10,220,1550.07,280,2016.79,5734.36,416.67,0,116.67,33.33,816.69,1166.71
260.973,0,9527.66,11503.88,25,66.67,62.5,162.5,120,0,0,0,440.01,20,60,1083.37,200,2600.21,6751.43,333.34,16.67,216.67,0,916.69,733.35
262.508,83.33,7826.79,9335.89,112.5,50,100,212.5,300,25,0,0,260,0,280,1383.39,340,2033.46,5967.78,233.34,50,133.33,16.67,700.02,716.68
264.043,16.67,6001.05,6834.7,75,0,37.5,175,300,12.5,0,0,200,10,240,1433.4,360,2616.88,7635.16,533.34,0,100,0,416.67,83.33
265.575,16.67,1375.06,666.68,0,0,75,0,0,0,0,0,0,0,0,0,20,0,16.67,0,0,150,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-04 20:30:43,,,,,,,,,,,,,,,,,,,,,,,,
