D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-132.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 05:59:01 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
242.551,66.67,5976.05,7901.83,25,66.67,100,162.5,360,0,0,0,420.01,10,140,883.36,100,2066.8,5567.64,150,66.67,250,0,816.69,1150.04
244.086,66.67,8226.98,11036.9,87.5,16.67,50,75,320,0,0,0,380,20,200,1400.06,300,1916.78,5817.73,266.67,33.33,50,66.67,833.36,1216.72
245.622,33.33,7801.78,9235.83,100,0,62.5,137.5,180,12.5,12.5,0,320,10,220,1950.12,200,2600.21,7801.9,483.34,16.67,116.67,0,1383.4,1266.72
247.157,50,7551.67,10436.52,87.5,16.67,125,75,220,0,0,0,300,20,160,950.03,380,1566.74,4934.09,316.67,16.67,150,0,1400.06,1650.09
248.692,83.33,8502.12,9402.59,37.5,50,112.5,187.5,340,0,25,0,520.01,10,0,850.02,280,1750.1,6234.55,400.01,66.67,200,66.67,1350.06,1100.04
250.227,83.33,6376.19,6301.16,100,66.67,125,137.5,180,25,0,0,300,30,100,1450.06,300,2716.9,8352.18,366.67,83.33,116.67,0,866.69,933.36
251.762,0,7601.69,10336.47,100,0,87.5,175,160,0,0,0,260,20,100,1700.09,240,2116.81,5467.6,350,0,50,0,933.36,1066.7
253.297,33.33,6701.32,7101.48,87.5,33.33,162.5,162.5,120,37.5,0,0,400,20,240,1333.39,280,2900.26,7218.3,350,0,133.33,16.67,666.68,950.03
254.832,33.33,10340.62,11670.66,37.5,33.33,162.5,262.5,360,12.5,0,33.33,480.01,10,460.01,1483.4,580.01,2966.94,7535.11,433.34,66.67,200,16.67,1050.04,1350.06
256.367,66.67,7551.67,8335.37,137.5,66.67,75,50,80,25,0,0,200,0,300,1283.38,300,1600.08,5500.95,366.67,16.67,150,16.67,616.68,1183.38
257.902,16.67,5926.03,6701.32,87.5,50,187.5,150,280,0,0,0,280,20,20,816.69,320,2450.19,6117.84,433.34,66.67,100,0,983.37,850.02
259.437,50,6551.26,8902.32,75,16.67,187.5,187.5,460.01,0,0,0,420.01,20,220,1150.04,560.01,2733.57,6117.84,400.01,50,133.33,0,783.35,1050.04
260.972,33.33,9052.4,10169.7,50,16.67,100,37.5,40,0,0,0,300,20,120,1066.7,280,2850.25,8102.05,383.34,0,133.33,0,783.35,1083.37
262.507,66.67,6901.39,10236.41,75,33.33,62.5,100,300,0,12.5,0,440.01,10,140,1316.72,380,2533.53,6634.71,300,0,150,16.67,950.03,816.69
264.042,50,6701.32,8268.67,37.5,16.67,137.5,100,280,12.5,0,0,140,20,180,1600.08,280,2316.83,5467.6,250,0,166.67,33.33,416.67,466.67
265.574,0,1750.09,2133.47,0,16.67,62.5,0,40,0,0,0,0,0,0,33.33,40,0,0,0,0,66.67,16.67,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 06:03:47,,,,,,,,,,,,,,,,,,,,,,,,
