D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-67.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 00:40:36 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
228.737,0,7576.68,9836.17,62.5,66.67,350,3925.45,560.01,0,12.5,0,3180.31,110,200,1633.42,1400.06,2116.81,6117.84,450.01,33.33,116.67,0,1200.05,1250.05
230.272,50,9302.54,10703.36,75,16.67,375,3612.89,480.01,12.5,50,16.67,2140.14,190,500.01,1550.07,1460.07,2233.49,6034.47,366.67,33.33,216.67,33.33,650.01,600.01
231.807,0,6951.42,7168.17,37.5,0,312.5,4413.07,880.02,0,0,0,3380.35,140,420.01,1166.71,1500.07,2383.51,6768.1,316.67,16.67,266.67,0,1250.05,1183.38
233.342,33.33,7651.72,9736.11,37.5,33.33,162.5,3987.97,920.03,0,12.5,16.67,2520.19,200,380,1300.05,1800.1,2216.82,5967.78,383.34,0,216.67,66.67,766.69,833.36
234.877,0,7226.53,10002.93,50,83.33,175,3550.37,760.02,12.5,12.5,0,3120.3,140,620.01,950.03,1540.07,2383.51,6034.47,233.34,0,300,100,683.35,1116.71
236.412,33.33,9027.39,9102.43,125,33.33,162.5,750.02,220,0,0,0,600.01,40,260,1266.72,200,1550.08,4567.32,233.34,0,183.33,0,833.36,883.36
237.947,83.33,6876.38,10369.82,150,116.67,87.5,1212.54,340,0,0,16.67,3420.36,50,400,1283.38,560.01,2200.15,6701.4,416.67,50,133.33,33.33,800.02,866.69
239.482,50,8176.96,7835.13,62.5,100,162.5,1962.61,640.01,12.5,12.5,0,3120.3,100,320,1550.07,780.02,2016.79,6551.34,283.34,16.67,200,0,783.35,1116.71
241.017,116.67,6126.1,9002.37,62.5,16.67,100,875.02,320,0,12.5,0,1140.04,50,320,1850.11,1200.04,1816.77,6351.26,183.33,16.67,266.67,0,933.36,1183.38
242.552,33.33,7426.62,7968.53,75,16.67,212.5,175,220,0,0,0,140,20,120,1450.06,220,2133.48,5734.36,350,66.67,133.33,16.67,866.69,1300.06
244.087,33.33,5650.94,6734.66,12.5,0,50,150,80,0,0,0,200,50,180,1600.08,440.01,2216.82,5817.73,350,16.67,116.67,16.67,866.69,983.37
245.622,50,5851,6868.05,75,33.33,137.5,137.5,120,0,0,0,180,40,120,1016.7,120,1383.39,4417.28,350,16.67,100,16.67,800.02,1016.7
247.158,33.33,5600.92,7101.48,37.5,66.67,150,100,220,0,0,0,160,0,220,1300.05,220,2466.86,6934.84,400.01,33.33,50,16.67,700.02,1233.38
248.693,50,5250.81,8235.32,87.5,33.33,62.5,62.5,120,0,0,0,160,20,180,1083.37,400,2400.18,5867.74,300,33.33,150,16.67,683.35,933.36
250.228,83.33,6651.3,8302.02,100,33.33,162.5,87.5,100,0,0,0,180,10,200,1300.05,100,2016.79,5500.95,266.67,50,133.33,33.33,900.03,1133.38
251.763,0,6101.09,8435.42,12.5,33.33,112.5,112.5,240,25,0,33.33,60,0,60,716.68,280,1933.45,6267.9,366.67,0,183.33,16.67,800.02,1266.72
253.298,0,5300.82,5700.95,75,0,50,75,260,0,0,16.67,160,10,260,1466.73,60,1566.74,4517.3,400.01,16.67,133.33,16.67,1150.04,1283.39
254.833,33.33,7026.45,8902.32,100,0,125,112.5,220,0,0,0,240,0,180,1183.38,180,1583.41,6518,216.67,16.67,166.67,0,650.01,1233.38
256.368,33.33,6176.12,7868.48,37.5,16.67,162.5,50,200,12.5,0,0,460.01,0,200,1100.04,240,1650.09,5751.03,383.34,33.33,133.33,0,600.01,1216.72
257.903,166.67,7276.55,7001.44,87.5,33.33,175,25,160,0,0,0,60,20,120,1466.73,100,1983.46,4834.06,483.34,50,133.33,50,516.68,816.69
259.438,66.67,7226.53,8969.02,50,16.67,25,112.5,80,0,0,0,280,10,180,1450.06,260,2233.49,5117.49,133.33,33.33,166.67,16.67,1016.7,1200.05
260.973,33.33,7451.63,6768.01,112.5,0,137.5,37.5,200,0,0,0,140,10,120,1483.4,280,2616.88,6417.96,266.67,66.67,100,0,766.69,983.37
262.508,16.67,4600.62,6934.74,87.5,66.67,62.5,100,120,0,0,0,160,0,280,1483.4,200,2250.16,6084.49,450.01,16.67,150,16.67,983.37,1133.38
264.043,33.33,5000.73,5934.37,50,0,50,87.5,200,0,0,16.67,120,20,240,1050.03,180,2166.81,6684.73,300,66.67,216.67,16.67,116.67,133.33
265.575,0,950.03,700.01,12.5,16.67,175,0,0,0,0,0,0,0,0,16.67,20,0,16.67,0,0,150,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 00:45:23,,,,,,,,,,,,,,,,,,,,,,,,
