D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-27.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-04 21:24:43 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
225.666,50,10153.02,11103.61,50,66.67,62.5,100,280,0,0,0,360,0,380,1783.43,420.01,2816.91,6784.77,433.34,50,116.67,0,1350.06,1250.05
227.201,16.67,8477.11,11603.95,112.5,50,75,212.5,220,12.5,12.5,0,680.01,20,300,1433.4,220,2216.82,5317.55,316.67,16.67,133.33,0,1466.74,1400.07
228.736,33.33,9127.44,11937.51,100,66.67,50,75,120,25,0,0,340,0,180,1466.73,460.01,2300.17,7868.6,433.34,83.33,133.33,0,766.69,1133.38
230.271,33.33,7401.6,11870.8,87.5,66.67,100,212.5,260,0,25,0,800.02,30,140,1883.44,320,2133.48,5884.42,350,50,83.33,0,1000.03,1433.4
231.806,0,10102.99,11470.52,12.5,50,50,62.5,120,0,0,0,320,0,280,1633.42,260,2383.51,6084.49,316.67,50,116.67,16.67,1000.03,1333.39
233.341,16.67,7401.6,11003.55,175,16.67,112.5,112.5,440.01,37.5,12.5,0,620.01,60,160,1433.4,420.01,1966.79,6701.4,350,16.67,250,33.33,833.36,1583.42
234.877,16.67,8327.03,10436.52,75,133.33,112.5,150,180,0,0,16.67,480.01,0,120,1616.75,360,3250.33,9352.73,383.34,33.33,266.67,0,800.02,1233.38
236.412,50,7826.79,10703.36,87.5,50,75,125,340,0,0,0,300,40,200,2083.47,320,2866.92,8035.35,466.67,0,216.67,16.67,650.01,1183.38
237.947,16.67,7776.77,11003.55,75,33.33,137.5,212.5,160,12.5,0,0,160,20,100,1050.03,140,2316.83,5667.67,450.01,16.67,133.33,50,783.35,1283.39
239.482,33.33,7826.79,7868.48,162.5,66.67,75,75,320,0,0,0,300,30,100,1583.41,440.01,3667.09,8685.69,450.01,33.33,200,0,933.36,1566.75
241.017,183.33,8377.06,11303.74,112.5,66.67,162.5,187.5,280,0,0,0,260,0,140,1366.72,300,2216.82,6467.97,316.67,0,83.33,16.67,783.35,883.36
242.552,66.67,6476.23,7568.35,50,16.67,75,200,300,12.5,0,0,360,30,240,1416.73,260,2300.17,6284.57,200,16.67,166.67,0,866.69,1283.39
244.087,33.33,6476.23,9702.76,100,16.67,212.5,150,280,0,0,0,360,30,180,1700.09,400,1866.78,6501.32,333.34,16.67,116.67,0,950.03,1266.72
245.622,33.33,7401.6,9069.08,62.5,16.67,37.5,150,240,0,0,0,280,0,180,1616.75,160,2616.88,7401.71,350,16.67,116.67,0,800.02,1000.03
247.157,66.67,7251.54,12904.88,75,16.67,75,125,160,0,0,0,260,10,120,1983.45,400,2666.89,7184.95,550.01,0,116.67,0,616.68,766.69
248.692,50,6126.1,7268.22,75,66.67,100,112.5,160,12.5,0,0,460.01,20,300,1700.09,160,2566.87,8052.03,366.67,50,166.67,33.33,1233.38,1216.72
250.227,66.67,7801.78,9869.52,100,50,100,62.5,240,0,0,0,240,50,220,1400.06,480.01,2900.26,7518.43,333.34,33.33,100,0,966.7,1250.05
251.762,33.33,8352.04,8468.77,37.5,0,100,112.5,180,12.5,0,0,200,10,40,983.36,220,2700.23,8018.68,316.67,33.33,216.67,0,883.36,1250.05
253.297,16.67,7151.5,7334.91,50,100,87.5,200,80,0,0,0,280,30,100,1583.41,380,2833.58,6384.61,366.67,16.67,183.33,83.33,933.36,1183.38
254.833,50,7251.54,8235.32,50,50,112.5,112.5,180,0,12.5,0,140,10,200,1716.76,220,2016.79,6634.71,533.34,66.67,150,33.33,1083.37,1283.39
256.368,0,8001.88,9602.7,50,50,75,62.5,140,0,25,16.67,360,10,320,1766.76,360,3317.01,7885.28,416.67,0,316.67,0,1183.38,1200.05
257.903,0,8652.19,10069.64,62.5,16.67,125,100,260,0,0,0,320,20,300,1883.44,180,3166.98,7218.3,366.67,16.67,150,0,1116.71,1083.37
259.438,33.33,10278.09,9802.82,37.5,16.67,87.5,112.5,260,0,0,0,280,30,200,1733.43,420.01,2533.53,6334.59,283.34,66.67,200,0,1083.37,966.7
260.973,16.67,10027.95,10703.36,100,16.67,112.5,75,240,0,0,0,220,0,160,1150.04,580.01,2283.5,6401.28,450.01,16.67,83.33,16.67,950.03,966.7
262.508,33.33,8226.98,10069.64,75,33.33,50,62.5,100,0,0,0,420.01,20,200,1500.07,340,2466.86,6067.82,233.34,50,216.67,0,966.7,1233.38
264.043,16.67,7276.55,9235.83,37.5,16.67,75,150,100,12.5,0,0,220,10,160,1633.42,260,2450.19,8102.05,566.68,50,183.33,16.67,350,333.34
265.574,0,1150.04,1266.71,0,0,100,0,0,0,0,0,0,0,0,0,20,16.67,16.67,0,0,66.67,0,33.33,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-04 21:29:29,,,,,,,,,,,,,,,,,,,,,,,,
