D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-108.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 04:01:27 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
228.736,0,8427.08,11870.8,87.5,16.67,62.5,112.5,280,0,0,0,420.01,30,160,1600.08,180,3867.13,9019.21,483.34,0,133.33,33.33,1066.7,1283.39
230.272,83.33,7951.85,11704.02,37.5,33.33,75,112.5,240,0,0,0,480.01,30,420.01,1916.78,280,3183.65,7935.3,500.01,0,133.33,16.67,950.03,1616.75
231.807,50,12304.43,13538.7,162.5,16.67,112.5,325,340,12.5,0,33.33,800.02,20,200,2433.52,720.02,3267,8385.53,400.01,33.33,50,16.67,1366.73,1950.13
233.342,50,11503.88,12938.24,162.5,50,100,212.5,340,0,0,16.67,640.01,40,300,1866.77,380,2733.57,8035.35,483.34,16.67,100,33.33,1083.37,1333.39
234.877,66.67,9077.41,12938.24,75,16.67,187.5,75,160,0,0,0,540.01,20,200,2600.21,480.01,2900.26,9336.06,383.34,16.67,133.33,16.67,1500.07,1383.4
236.412,66.67,10077.97,10670,50,16.67,175,112.5,220,0,0,0,240,10,220,1833.44,260,3000.28,7134.93,633.35,50,116.67,66.67,1050.04,1516.74
237.947,33.33,8777.26,11036.9,62.5,16.67,75,162.5,340,0,0,0,240,30,260,2033.46,280,2400.18,7251.64,500.01,16.67,116.67,33.33,800.02,1300.06
239.482,83.33,14055.79,15173.41,50,83.33,162.5,225,460.01,0,0,16.67,560.01,0,200,1300.05,340,2383.51,7301.67,333.34,50,283.34,50,1183.38,1450.07
241.017,66.67,10403.17,12971.6,150,16.67,100,237.5,300,0,25,0,760.02,10,180,2450.19,620.01,2916.93,7868.6,366.67,16.67,116.67,0,1166.71,1400.07
242.552,0,9502.64,12271.08,100,100,75,262.5,140,12.5,0,0,960.03,20,420.01,2383.51,340,3317.01,7385.04,383.34,16.67,183.33,33.33,1250.05,1083.37
244.087,0,8076.91,10269.76,75,66.67,100,100,260,0,0,0,680.01,0,520.01,2366.84,200,3350.35,7768.55,533.34,50,150,0,1200.05,1616.75
245.622,16.67,7076.47,11270.39,162.5,33.33,75,175,180,0,0,16.67,300,20,440.01,1416.73,300,2633.55,8218.78,500.01,50,150,33.33,1166.71,1533.41
247.157,50,8427.08,10636.65,50,0,87.5,112.5,140,0,0,0,240,20,160,2066.8,200,2616.88,7401.71,283.34,50,183.33,16.67,1566.75,1600.09
248.692,133.33,10903.48,13338.55,125,50,37.5,387.5,320,0,0,0,680.01,20,400,2100.14,540.01,3483.71,7685.18,316.67,16.67,133.33,83.33,1483.41,1400.07
250.228,83.33,8827.28,11036.9,125,66.67,150,175,360,0,0,0,420.01,10,440.01,2416.85,320,3433.7,10386.71,700.02,16.67,133.33,66.67,1216.72,1916.79
251.763,133.33,9477.63,11203.68,37.5,33.33,162.5,237.5,200,25,12.5,0,180,20,120,1333.39,200,2900.26,8452.24,533.34,50,150,33.33,833.36,1216.72
253.298,16.67,9252.51,13004.96,37.5,83.33,137.5,200,340,0,0,0,380,20,260,1883.44,900.03,2616.88,8685.69,516.68,66.67,116.67,16.67,1016.7,1000.03
254.833,0,7701.74,9002.37,87.5,33.33,187.5,87.5,60,0,0,0,200,0,80,1666.75,400,3016.95,10103.19,333.34,16.67,133.33,16.67,1183.38,1433.4
256.368,83.33,10278.09,11804.08,75,50,62.5,175,220,12.5,0,0,340,50,180,2300.16,320,2966.94,8268.81,600.01,33.33,183.33,66.67,1116.71,1383.4
257.903,50,9227.49,10870.13,25,33.33,125,200,220,0,0,0,280,30,200,2466.85,360,3383.69,8435.56,400.01,16.67,150,33.33,1000.03,1666.76
259.438,16.67,8702.22,10002.93,37.5,33.33,25,112.5,120,0,0,0,320,30,460.01,2183.48,280,2583.54,9085.92,433.34,50,100,33.33,1100.04,1516.74
260.973,50,8502.12,10036.29,37.5,66.67,50,125,180,12.5,0,0,460.01,20,260,1883.44,620.01,3283.67,9636.24,250,50,133.33,83.33,1383.4,1566.75
262.508,83.33,9452.62,11603.95,100,16.67,100,187.5,480.01,0,0,0,180,50,240,1816.77,160,3583.73,9069.24,466.67,33.33,133.33,16.67,1133.38,1516.74
264.043,200,8677.21,11637.3,150,33.33,50,100,160,37.5,0,0,160,20,220,2333.5,420.01,3867.13,10970.43,416.67,16.67,200,0,233.34,183.33
265.575,0,675.01,166.67,25,0,150,0,60,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 04:06:13,,,,,,,,,,,,,,,,,,,,,,,,
