D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-82.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 01:54:07 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
225.666,0,9727.77,11136.97,62.5,0,125,3787.92,500.01,0,0,0,2080.13,190,440.01,1266.72,1060.03,1916.78,5450.93,383.34,16.67,233.34,16.67,1100.04,1116.71
227.201,0,10340.62,10536.59,75,0,225,3925.45,580.01,0,0,0,1700.09,170,380,1150.04,1160.04,1983.46,5367.57,416.67,16.67,150,0,900.03,1083.37
228.736,0,7476.64,7034.78,37.5,0,150,375,240,0,25,33.33,160,60,120,966.7,40,1866.78,4317.25,200,0,133.33,50,483.34,966.7
230.271,0,6051.07,6301.16,37.5,50,162.5,437.51,280,0,0,0,820.02,0,280,1300.05,720.02,2183.48,5734.36,166.67,66.67,66.67,50,1283.39,866.69
231.806,16.67,5825.99,7234.87,100,0,275,2787.73,380,0,25,0,2020.12,120,560.01,1216.71,920.03,1350.06,3750.44,300,0,283.34,0,833.36,850.02
233.341,83.33,7701.74,8668.87,100,0,225,3225.31,520.01,0,12.5,0,2120.14,100,360,1266.72,1480.07,1900.11,4200.55,200,50,233.34,33.33,1033.37,866.69
234.877,0,7126.49,9702.76,125,66.67,225,3775.42,560.01,0,12.5,0,2660.22,20,180,1450.06,1240.05,2183.48,5050.8,550.01,16.67,266.67,16.67,866.69,833.36
236.412,66.67,8927.33,8302.02,75,16.67,250,3075.28,660.01,0,12.5,0,3140.3,80,200,1783.43,1300.05,1916.78,5000.78,316.67,16.67,116.67,16.67,1083.37,1116.71
237.947,0,6376.19,7434.96,100,0,287.5,3062.78,600.01,0,25,0,2660.22,80,140,1633.42,1660.09,2200.15,5667.67,250,0,216.67,0,916.69,1050.04
239.482,83.33,7326.57,8535.47,25,33.33,175,3625.39,960.03,0,50,0,2300.16,240,600.01,1650.08,2820.25,1783.43,5600.98,450.01,50,166.67,0,1016.7,833.36
241.017,233.33,7076.47,10236.41,75,16.67,212.5,1512.57,140,0,0,0,200,30,80,1200.04,180,1766.76,5484.27,216.67,16.67,283.34,16.67,666.68,783.35
242.552,33.33,3950.46,5434.2,12.5,50,125,12.5,80,0,0,16.67,140,30,100,1116.71,160,1983.46,4950.77,216.67,33.33,83.33,50,783.35,1300.06
244.087,33.33,5450.87,5500.89,37.5,100,50,75,140,0,0,0,200,0,180,1350.06,440.01,1883.44,4984.11,266.67,0,216.67,0,983.37,766.69
245.622,83.33,6401.2,8135.27,12.5,16.67,112.5,175,160,0,0,16.67,400,20,160,1000.03,260,1966.79,4217.22,300,66.67,100,0,866.69,1100.04
247.157,33.33,7201.52,7568.35,0,33.33,62.5,137.5,100,0,0,0,140,30,20,1100.04,180,1900.11,5384.24,183.33,0,283.34,16.67,550.01,1116.71
248.692,0,5876.01,8635.52,50,66.67,112.5,100,180,0,25,16.67,80,40,200,983.36,100,1600.08,4917.42,316.67,0,100,0,450.01,816.69
250.227,50,5951.04,7968.53,75,0,137.5,75,180,0,0,0,220,10,180,1066.7,160,1633.42,4417.28,200,66.67,183.33,0,650.01,633.35
251.762,50,5450.87,6401.2,50,33.33,150,125,80,0,0,0,140,0,100,900.03,280,1616.75,4834.06,416.67,50,100,16.67,733.35,666.68
253.297,50,5750.97,5834.33,62.5,16.67,162.5,125,140,0,0,0,360,20,260,1250.05,380,1733.43,4133.87,266.67,33.33,133.33,0,616.68,1100.04
254.833,0,7101.48,7701.74,37.5,50,125,162.5,100,0,12.5,0,160,10,100,1350.06,140,2133.48,5284.21,300,16.67,183.33,0,750.02,933.36
256.368,16.67,5250.81,6634.62,75,33.33,100,87.5,160,0,0,0,120,20,120,1116.71,300,2316.83,6951.51,300,16.67,200,0,766.69,1183.38
257.903,116.67,6351.18,7368.26,37.5,66.67,125,200,160,37.5,25,16.67,280,0,100,1083.37,260,1716.76,4300.58,150,33.33,133.33,16.67,1016.7,800.02
259.438,33.33,6626.29,7134.83,50,33.33,100,62.5,120,0,0,0,80,0,200,966.7,480.01,1683.42,4533.98,216.67,16.67,116.67,0,700.02,1000.03
260.973,0,5901.02,7201.52,112.5,0,100,50,100,0,0,0,200,40,140,1283.38,320,2133.48,4550.65,183.33,16.67,150,16.67,800.02,966.7
262.508,0,6301.16,6367.86,12.5,16.67,87.5,75,100,25,12.5,0,180,20,240,1433.4,260,1716.76,5150.83,266.67,0,116.67,16.67,816.69,1150.04
264.043,16.67,6226.14,6801.36,62.5,50,175,62.5,140,12.5,0,0,180,20,240,1316.72,240,2350.17,5550.96,300,0,200,0,250,216.67
265.574,0,1400.06,1300.05,0,0,75,25,40,0,0,0,20,0,0,33.33,60,16.67,0,0,0,33.33,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 01:58:51,,,,,,,,,,,,,,,,,,,,,,,,
