D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-42.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-04 22:38:12 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
219.526,0,6226.14,7068.13,62.5,100,50,675.01,300,0,0,0,480.01,20,340,1116.71,300,1900.11,5134.16,383.34,33.33,83.33,0,1033.37,1333.39
221.061,0,7251.54,9536,50,33.33,125,1750.09,600.01,0,25,0,2560.2,60,400,916.69,820.02,2516.86,6201.2,400.01,66.67,133.33,33.33,933.36,800.02
222.596,50,5901.02,8902.32,50,33.33,200,675.01,540.01,0,0,0,2400.18,10,240,1433.4,320,2033.46,5801.05,283.34,16.67,50,50,866.69,1083.37
224.131,0,7551.67,9969.58,0,16.67,162.5,387.5,360,25,0,16.67,460.01,10,320,1550.07,260,1800.1,6217.88,266.67,16.67,66.67,0,1033.37,1000.03
225.666,83.33,6326.17,8101.92,87.5,0,75,112.5,100,0,25,0,160,20,140,1200.04,180,2233.49,5817.73,383.34,33.33,83.33,33.33,616.68,666.68
227.201,50,6176.12,8068.58,50,66.67,50,75,300,0,0,0,240,10,280,1333.39,300,2000.13,5234.19,483.34,0,216.67,16.67,966.7,1016.7
228.736,0,6451.22,6734.66,12.5,83.33,62.5,125,180,0,0,0,300,10,180,1416.73,220,2116.81,5050.8,366.67,0,83.33,16.67,650.01,1250.05
230.271,0,6451.22,8068.58,50,0,162.5,125,100,0,0,16.67,600.01,10,220,1783.43,240,1816.77,6734.75,316.67,33.33,133.33,0,800.02,1116.71
231.806,0,9052.4,9102.43,150,116.67,150,62.5,220,12.5,0,0,300,10,180,1666.75,260,2333.5,6001.13,400.01,50,200,33.33,650.01,1133.38
233.341,83.33,5775.98,7568.35,87.5,100,75,212.5,280,12.5,0,0,280,0,80,1516.74,360,1766.76,4767.38,466.67,16.67,166.67,16.67,900.03,1266.72
234.877,0,9052.4,8602.17,37.5,0,112.5,125,100,0,0,0,320,20,120,1516.74,360,2233.49,4834.06,300,50,183.33,0,666.68,1000.03
236.412,0,7151.5,8502.12,50,16.67,100,200,320,25,0,0,920.03,0,160,1016.7,160,1500.07,6251.22,250,16.67,150,33.33,950.03,1300.06
237.947,50,6776.35,7468.3,12.5,33.33,137.5,125,60,0,0,0,140,20,80,1450.06,260,1950.12,6768.1,333.34,0,216.67,16.67,866.69,933.36
239.482,50,7276.55,8302.02,37.5,66.67,75,62.5,240,0,0,16.67,200,10,120,1183.38,280,2033.46,4917.42,350,0,66.67,16.67,500.01,950.03
241.017,16.67,6026.06,8268.67,75,66.67,37.5,175,280,0,0,0,220,30,180,1516.74,240,2266.83,7018.21,500.01,0,100,33.33,700.02,766.69
242.552,16.67,6951.42,7868.48,75,100,150,175,420.01,0,0,0,420.01,30,240,1383.39,560.01,2116.81,7201.62,366.67,50,150,33.33,1000.03,1283.39
244.087,50,7476.64,9402.59,62.5,0,175,50,140,0,0,0,140,10,60,1333.39,40,2450.19,6401.28,383.34,33.33,316.67,0,883.36,1300.06
245.622,33.33,6426.21,8602.17,75,83.33,62.5,175,260,0,0,0,180,0,180,833.35,220,2533.53,7134.93,283.34,33.33,233.34,33.33,1133.38,1000.03
247.157,50,6526.25,7268.22,37.5,66.67,150,137.5,180,0,0,0,280,10,180,1416.73,180,1983.46,6167.86,216.67,33.33,100,0,883.36,816.69
248.692,66.67,6901.39,6801.36,37.5,0,87.5,162.5,260,0,0,0,220,0,180,1633.42,160,2433.52,5217.52,216.67,0,66.67,16.67,950.03,1150.04
250.227,0,6151.11,8802.27,150,0,87.5,125,220,0,0,0,60,30,380,1533.41,200,2083.47,5517.62,500.01,0,183.33,0,700.02,933.36
251.762,0,6776.35,8535.47,87.5,133.33,125,112.5,180,0,0,0,260,0,200,1633.42,480.01,3450.37,7234.97,333.34,0,200,33.33,933.36,950.03
253.297,50,7101.48,7735.09,100,66.67,62.5,62.5,180,0,0,0,320,30,220,1650.08,360,2166.81,6117.84,183.33,33.33,133.33,0,666.68,1016.7
254.833,33.33,6001.05,7668.39,25,50,100,87.5,260,0,0,16.67,520.01,40,360,1433.4,340,2416.85,7385.04,283.34,33.33,150,0,1016.7,1383.4
256.368,33.33,7401.6,10169.7,100,33.33,37.5,212.5,260,25,0,0,240,80,160,1083.37,340,1650.09,5434.26,233.34,16.67,100,0,816.69,800.02
257.903,100,5926.03,9602.7,137.5,0,112.5,75,80,0,0,0,320,0,260,1450.06,240,1900.11,5701.02,316.67,16.67,133.33,0,900.03,1050.04
259.438,50,7351.58,10503.23,50,66.67,100,125,220,0,25,0,200,20,380,1350.06,260,3533.72,9219.32,400.01,50,83.33,0,783.35,1166.71
260.973,33.33,7426.62,7401.61,37.5,0,87.5,25,180,0,0,0,300,40,80,1533.41,40,2250.16,5534.29,383.34,16.67,150,0,700.02,1066.7
262.508,50,7901.83,9536,62.5,66.67,75,87.5,40,0,0,0,320,30,280,1350.06,480.01,2300.17,5884.42,416.67,16.67,166.67,16.67,900.03,1300.06
264.043,33.33,6401.2,8268.67,50,33.33,112.5,50,260,12.5,0,0,120,20,260,1483.4,400,1950.12,5817.73,283.34,0,216.67,16.67,800.02,683.35
265.574,0,2025.12,1733.42,37.5,66.67,212.5,0,20,0,0,0,0,0,0,0,20,0,50,0,0,200,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-04 22:42:57,,,,,,,,,,,,,,,,,,,,,,,,
