D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-98.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 03:12:29 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
225.667,83.33,5926.03,6067.75,25,16.67,187.5,5851.01,680.01,0,12.5,0,2920.26,130,460.01,1050.03,1120.04,1966.79,4817.39,166.67,16.67,200,16.67,816.69,883.36
227.202,66.67,6151.11,6334.51,50,33.33,237.5,3862.94,920.03,0,50,0,2020.12,120,400,1066.7,1420.06,2000.13,5100.81,233.34,0,66.67,0,816.69,583.34
228.737,50,5500.89,6201.13,75,50,275,3375.34,660.01,0,12.5,50,3240.32,220,820.02,1150.04,1900.11,1816.77,4567.32,266.67,16.67,83.33,0,666.68,866.69
230.272,0,5225.8,6834.7,75,0,125,1062.53,420.01,0,0,0,780.02,0,140,2033.46,340,2366.84,7435.06,400.01,66.67,300,0,1016.7,1000.03
231.807,83.33,7801.78,10236.41,87.5,33.33,125,137.5,140,25,0,50,400,10,280,1766.76,220,2416.85,6934.84,666.68,16.67,150,0,1133.38,1683.43
233.342,83.33,9777.8,11937.51,87.5,33.33,37.5,62.5,420.01,0,0,16.67,440.01,10,240,1316.72,340,1950.12,7568.46,500.01,50,116.67,0,1033.37,1283.39
234.877,0,8477.11,9002.37,25,83.33,25,225,320,0,0,0,360,30,80,2050.13,260,2600.21,6117.84,350,0,133.33,0,1116.71,983.37
236.412,33.33,7626.7,10770.07,25,0,75,100,340,0,0,0,320,10,80,2000.12,260,3050.29,7218.3,500.01,50,116.67,16.67,1083.37,1500.08
237.947,16.67,8226.98,8902.32,37.5,16.67,75,137.5,140,0,0,0,220,10,200,1766.76,280,2383.51,8485.58,383.34,50,116.67,0,1300.06,1733.43
239.482,50,10278.09,13305.19,75,83.33,137.5,275,220,0,0,66.67,400,20,380,1566.74,480.01,2400.18,7551.78,350,16.67,233.34,33.33,1083.37,1050.04
241.018,0,6926.41,7935.18,50,16.67,62.5,50,140,0,0,0,120,0,320,1650.08,120,2133.48,7868.6,333.34,16.67,100,33.33,1250.05,1350.06
242.553,83.33,8026.89,10603.3,25,100,125,250,140,0,37.5,16.67,340,20,200,1500.07,360,2766.91,7868.6,466.67,16.67,166.67,0,883.36,1200.05
244.088,0,7401.6,8468.77,87.5,16.67,112.5,237.5,340,0,0,33.33,300,0,260,1400.06,220,2866.92,7485.09,350,16.67,183.33,66.67,1150.04,1433.4
245.623,16.67,9302.54,9836.17,50,150,62.5,137.5,320,0,0,0,500.01,0,320,1350.06,320,2250.16,7368.36,350,50,133.33,16.67,866.69,1333.39
247.158,16.67,8051.9,10536.59,100,16.67,112.5,125,200,12.5,0,0,260,40,280,1566.74,180,2716.9,8118.73,283.34,0,150,66.67,900.03,1150.04
248.693,33.33,8852.29,10903.48,100,0,50,200,200,0,0,0,320,30,300,1850.11,600.01,3717.1,8935.83,383.34,83.33,183.33,0,1016.7,1416.73
250.228,116.67,10503.23,12838.16,87.5,16.67,62.5,175,140,0,0,33.33,240,10,300,2116.8,340,3216.99,8969.18,566.68,33.33,150,0,1016.7,1566.75
251.763,83.33,9227.49,9869.52,37.5,33.33,100,150,220,0,0,0,380,0,200,1966.79,380,2750.24,7568.46,350,16.67,166.67,33.33,983.37,1333.39
253.298,83.33,9102.43,11370.46,50,100,62.5,137.5,280,12.5,0,0,140,10,60,1950.12,320,2416.85,6751.43,516.68,0,150,66.67,966.7,1583.42
254.833,50,7726.75,9836.17,175,16.67,112.5,175,300,0,0,0,100,0,220,1800.1,340,2500.2,7251.64,333.34,100,66.67,33.33,966.7,1483.41
256.368,50,7126.49,9402.59,87.5,83.33,175,362.5,260,0,0,0,800.02,30,200,1950.12,200,2866.92,8568.96,433.34,0,83.33,0,1516.74,1616.75
257.903,16.67,7551.67,11103.61,87.5,16.67,125,225,360,12.5,0,0,660.01,0,280,2183.48,640.01,2916.93,8902.48,400.01,16.67,183.33,0,1166.71,1183.38
259.438,16.67,9002.37,12971.6,50,16.67,50,37.5,140,62.5,0,0,280,0,120,1533.41,120,2883.59,7601.81,316.67,0,100,0,1133.38,1700.1
260.974,50,9052.4,11937.51,137.5,16.67,75,225,300,0,0,0,320,30,100,1783.43,220,3383.69,7618.48,400.01,0,150,16.67,1350.06,1150.04
262.509,0,8151.95,9802.82,150,50,100,200,260,0,0,0,340,70,200,2083.47,560.01,2650.22,7401.71,483.34,50,200,83.33,1300.06,1700.1
264.044,0,8652.19,10670,50,33.33,125,150,300,0,0,0,600.01,20,320,1983.45,700.02,3016.95,8135.4,483.34,33.33,150,33.33,1016.7,583.34
265.575,0,1500.07,1500.07,0,0,75,0,80,0,0,0,0,0,0,33.33,40,0,33.33,0,0,66.67,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 03:17:15,,,,,,,,,,,,,,,,,,,,,,,,
