D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-21.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-04 20:55:19 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
230.272,0,7201.52,8502.12,87.5,33.33,100,87.5,440.01,12.5,0,0,240,20,100,1116.71,200,2366.84,5784.38,283.34,16.67,300,16.67,733.35,1116.71
231.807,50,6951.42,10536.59,100,16.67,150,62.5,480.01,0,0,16.67,400,20,160,1450.06,140,1883.44,5701.02,183.33,50,100,0,1066.7,1050.04
233.342,50,5700.95,7034.78,125,16.67,12.5,50,200,0,0,16.67,340,20,160,1766.76,260,1816.77,6851.47,333.34,33.33,250,16.67,800.02,800.02
234.877,0,6701.32,8402.07,87.5,33.33,87.5,100,360,0,0,0,480.01,0,240,1383.39,320,2200.15,6584.69,316.67,83.33,116.67,33.33,566.68,783.35
236.412,33.33,4700.65,7601.69,112.5,16.67,137.5,175,200,12.5,0,0,200,20,240,1033.37,300,1900.11,5317.55,316.67,50,133.33,0,583.34,1066.7
237.947,33.33,6126.1,7801.78,12.5,50,100,75,220,12.5,0,33.33,200,30,140,850.02,260,1950.12,6534.67,216.67,0,150,0,600.01,716.68
239.482,0,6101.09,6901.4,25,33.33,175,75,140,25,0,0,180,0,200,950.03,200,1616.75,5500.95,316.67,66.67,116.67,16.67,850.02,916.69
241.018,16.67,8226.98,8768.92,62.5,33.33,212.5,162.5,200,0,0,0,220,10,100,1400.06,360,2250.16,5734.36,200,50,100,16.67,550.01,700.02
242.553,50,6751.34,8235.32,25,33.33,112.5,100,180,0,0,0,780.02,0,160,1716.76,460.01,2800.25,5984.45,316.67,16.67,16.67,16.67,583.34,750.02
244.088,50,6951.42,7301.56,25,33.33,50,137.5,140,0,0,0,240,20,180,1283.38,440.01,2883.59,7501.76,550.01,50,66.67,0,600.01,700.02
245.623,16.67,7526.66,8302.02,25,83.33,100,100,240,0,12.5,0,200,20,140,1033.37,220,1800.1,5267.53,333.34,16.67,200,33.33,983.37,883.36
247.158,133.33,6451.22,8668.87,0,66.67,100,137.5,220,25,0,0,300,40,120,1650.08,500.01,2800.25,7385.04,366.67,0,100,0,1050.04,933.36
248.693,33.33,6026.06,8268.67,100,33.33,100,87.5,260,0,0,0,500.01,20,80,1533.41,440.01,1666.75,5067.47,250,66.67,133.33,50,783.35,1066.7
250.228,66.67,6451.22,9235.83,50,50,162.5,87.5,200,0,0,0,360,0,220,1333.39,520.01,2633.55,6201.2,550.01,33.33,150,16.67,966.7,833.36
251.763,50,10077.97,13138.39,37.5,33.33,75,87.5,240,0,0,0,300,30,140,1233.38,100,2300.17,6518,466.67,33.33,150,0,666.68,800.02
253.298,50,6701.32,7535,62.5,50,87.5,125,80,0,0,0,320,30,140,1400.06,420.01,2383.51,7134.93,300,0,116.67,0,933.36,983.37
254.833,66.67,8201.97,10236.41,100,33.33,175,212.5,60,0,0,16.67,280,10,100,933.36,480.01,2350.17,6734.75,233.34,50,116.67,33.33,933.36,1066.7
256.368,0,6976.43,7468.3,50,33.33,87.5,137.5,120,0,0,0,120,10,160,1016.7,360,2166.81,5317.55,300,16.67,100,0,650.01,783.35
257.903,50,8402.07,9169.13,25,0,112.5,250,480.01,0,0,0,580.01,10,260,1533.41,380,2000.13,6734.75,283.34,16.67,166.67,33.33,750.02,1200.05
259.438,33.33,8001.88,10636.65,100,100,75,125,160,0,0,0,200,0,120,900.03,260,1716.76,4750.71,416.67,0,166.67,33.33,1116.71,1316.72
260.974,50,9502.64,10736.71,75,16.67,87.5,2000.12,220,0,0,0,460.01,40,360,1266.72,660.01,2300.17,6251.22,566.68,50,166.67,33.33,700.02,1066.7
262.509,33.33,7451.63,8935.67,50,83.33,75,1662.58,440.01,12.5,12.5,0,520.01,40,440.01,1733.43,560.01,2750.24,6167.86,200,50,183.33,16.67,950.03,866.69
264.044,33.33,6601.28,8635.52,87.5,0,175,125,400,0,0,0,460.01,0,400,1066.7,500.01,2316.83,5467.6,266.67,16.67,233.34,0,383.34,333.34
265.575,0,1175.04,1000.03,0,0,87.5,12.5,0,0,0,0,0,0,0,33.33,40,16.67,16.67,0,0,200,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-04 21:00:06,,,,,,,,,,,,,,,,,,,,,,,,
