D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-13.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-04 20:16:07 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
234.877,0,6376.19,9069.08,100,16.67,125,150,300,0,0,0,380,10,260,1250.05,160,2066.8,5751.03,350,33.33,216.67,16.67,1066.7,983.37
236.412,66.67,8076.91,9769.46,100,66.67,75,75,220,12.5,0,0,740.02,10,240,1950.12,840.02,3000.28,6334.59,400.01,16.67,183.33,16.67,883.36,1233.38
237.947,33.33,7676.73,7768.44,25,83.33,112.5,37.5,320,0,0,33.33,360,30,240,1283.38,500.01,2050.13,6034.47,366.67,0,83.33,16.67,933.36,966.7
239.482,50,6601.28,7901.83,37.5,33.33,37.5,137.5,480.01,12.5,12.5,0,780.02,50,380,1516.74,340,1966.79,4867.41,233.34,16.67,200,0,666.68,1100.04
241.017,33.33,6351.18,6868.05,50,83.33,75,162.5,340,0,0,16.67,520.01,10,400,1583.41,300,2066.8,5834.4,416.67,0,150,0,633.35,1283.39
242.552,66.67,6951.42,9569.35,112.5,50,100,187.5,180,12.5,0,0,640.01,10,280,1466.73,580.01,2466.86,8635.67,383.34,50,100,33.33,1300.06,1500.08
244.088,133.33,9252.51,13105.03,125,33.33,87.5,175,420.01,12.5,0,0,520.01,30,180,1283.38,300,1950.12,6401.28,316.67,0,266.67,66.67,716.68,1133.38
245.623,83.33,7251.54,8969.02,12.5,33.33,112.5,87.5,80,12.5,0,0,360,10,220,1450.06,240,2433.52,6367.94,500.01,33.33,200,0,750.02,966.7
247.158,66.67,9277.52,11136.97,50,50,162.5,100,280,37.5,0,0,360,40,400,1900.11,420.01,2550.2,6784.77,366.67,50,300,16.67,1016.7,1300.06
248.693,33.33,7126.49,8235.32,87.5,83.33,100,2425.17,140,0,12.5,33.33,320,50,160,1933.45,320,2933.6,9686.27,366.67,33.33,133.33,133.33,950.03,1733.43
250.228,16.67,6951.42,8568.82,75,33.33,112.5,125,380,0,0,0,340,40,260,1816.77,240,1883.44,6818.12,250,33.33,266.67,33.33,1100.04,1666.76
251.763,100,8952.35,9602.7,12.5,16.67,100,87.5,240,0,0,0,820.02,20,280,1383.39,180,3000.28,7585.13,416.67,0,116.67,16.67,766.69,1533.41
253.298,66.67,8252,9536,50,33.33,125,62.5,200,0,0,0,840.02,20,380,1550.07,440.01,1983.46,7518.43,333.34,16.67,333.34,0,783.35,733.35
254.833,33.33,8952.35,11136.97,137.5,50,62.5,150,300,0,0,0,360,50,320,1433.4,520.01,1666.75,5901.09,300,0,83.33,50,966.7,1166.71
256.368,33.33,8527.13,9335.89,137.5,0,175,150,280,25,0,0,500.01,0,180,1750.09,480.01,2316.83,6934.84,383.34,33.33,233.34,0,1066.7,783.35
257.903,50,7001.44,8001.88,50,33.33,87.5,175,360,0,0,0,260,0,320,1616.75,240,2366.84,5550.96,266.67,16.67,233.34,0,1050.04,1683.43
259.438,33.33,7901.83,9002.37,50,50,125,887.52,160,0,25,0,480.01,20,100,1516.74,540.01,2833.58,5884.42,416.67,16.67,66.67,33.33,1366.73,1050.04
260.973,66.67,11328.76,14072.47,87.5,33.33,87.5,137.5,320,0,0,16.67,660.01,20,200,1583.41,620.01,2350.17,5084.14,316.67,33.33,200,33.33,716.68,850.02
262.508,66.67,6101.09,9169.13,62.5,50,100,112.5,460.01,25,0,0,360,30,80,1100.04,340,2816.91,6784.77,333.34,16.67,116.67,0,600.01,1200.05
264.044,16.67,7826.79,7835.13,75,16.67,25,37.5,300,50,12.5,0,460.01,0,300,1966.79,1060.03,3166.98,8102.05,350,16.67,183.33,33.33,500.01,633.35
265.575,16.67,1575.07,866.69,0,0,87.5,37.5,60,0,0,0,40,0,0,16.67,20,0,0,0,0,116.67,0,16.67,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-04 20:20:55,,,,,,,,,,,,,,,,,,,,,,,,
