D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-12.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-04 20:11:15 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
234.877,16.67,8026.89,10369.82,62.5,50,37.5,262.5,320,12.5,0,33.33,320,10,300,2016.79,620.01,2733.57,8535.61,483.34,16.67,250,16.67,850.02,1283.39
236.412,66.67,8702.22,11637.3,62.5,50,150,137.5,480.01,0,0,0,600.01,20,320,1366.72,240,2616.88,6768.1,416.67,16.67,183.33,16.67,866.69,1266.72
237.947,100,8927.33,11804.08,75,50,75,100,500.01,25,0,0,660.01,30,320,2116.8,880.02,3183.65,8835.77,483.34,0,133.33,16.67,833.36,1383.4
239.482,16.67,10027.95,12004.22,150,33.33,75,125,160,0,0,0,500.01,20,160,1683.42,680.01,3267,7051.55,350,50,133.33,0,1216.72,1416.73
241.017,66.67,11278.72,11937.51,62.5,50,100,150,140,0,0,50,180,0,240,1650.08,340,2750.24,6801.45,283.34,66.67,133.33,33.33,1000.03,1533.41
242.552,16.67,10653.32,11103.61,100,83.33,125,200,160,0,0,16.67,400,0,220,1733.43,760.02,2883.59,7701.86,450.01,0,200,0,600.01,850.02
244.087,33.33,8477.11,9402.59,87.5,66.67,137.5,212.5,300,25,12.5,0,240,40,100,1550.07,340,2500.2,5751.03,250,50,166.67,16.67,1066.7,1383.4
245.622,83.33,8051.9,11970.87,50,0,62.5,137.5,220,0,0,0,500.01,20,360,2350.17,400,2583.54,6417.96,166.67,50,166.67,16.67,750.02,1000.03
247.157,133.33,6901.39,8035.23,87.5,66.67,50,187.5,200,12.5,0,0,1740.09,20,200,983.36,400,2750.24,8018.68,466.67,0,183.33,16.67,1283.39,1516.74
248.692,16.67,9002.37,10369.82,50,33.33,37.5,125,100,0,0,0,200,10,160,1766.76,60,2666.89,6818.12,283.34,16.67,150,33.33,850.02,1200.05
250.227,16.67,10253.08,11237.04,37.5,50,87.5,287.5,600.01,0,0,0,1100.04,60,240,1750.09,520.01,2400.18,5917.76,400.01,16.67,66.67,0,1283.39,1033.37
251.763,50,9652.73,10603.3,62.5,0,75,162.5,360,0,0,0,520.01,0,380,1533.41,480.01,2283.5,7268.32,400.01,66.67,100,16.67,966.7,1083.37
253.298,0,10928.5,12371.15,50,16.67,62.5,200,80,25,0,0,600.01,0,100,1400.06,400,2433.52,6101.16,283.34,16.67,166.67,16.67,1000.03,950.03
254.833,33.33,10903.48,11003.55,87.5,33.33,50,112.5,460.01,0,25,0,280,0,320,1716.76,540.01,2200.15,6017.8,466.67,50,283.34,0,866.69,1016.7
256.368,33.33,7676.73,11036.9,150,50,87.5,75,340,0,0,0,380,10,220,1533.41,480.01,3633.75,9202.65,466.67,16.67,150,33.33,933.36,916.69
257.903,16.67,7951.85,10136.34,37.5,0,100,100,180,0,0,50,400,0,260,2166.81,740.02,2316.83,6484.65,433.34,50,116.67,0,950.03,1850.11
259.438,33.33,8977.36,10169.7,62.5,100,62.5,225,220,0,25,0,300,10,260,1450.06,220,2616.88,7368.36,450.01,100,66.67,0,1283.39,1166.71
260.973,83.33,8502.12,10870.13,112.5,0,150,112.5,240,0,0,0,380,20,140,1116.71,340,3500.38,8452.24,350,16.67,100,33.33,950.03,1116.71
262.508,100,10253.08,11603.95,137.5,0,112.5,100,280,0,12.5,0,520.01,10,340,2233.49,500.01,3216.99,9069.24,466.67,66.67,183.33,0,983.37,1383.4
264.043,16.67,7876.82,10670,75,50,175,212.5,280,12.5,0,0,240,10,300,2250.16,180,3267,6884.82,400.01,16.67,116.67,0,916.69,550.01
265.574,0,2825.23,2700.21,37.5,66.67,112.5,37.5,0,12.5,25,0,0,0,0,0,40,16.67,0,0,0,83.33,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-04 20:16:01,,,,,,,,,,,,,,,,,,,,,,,,
