D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-20.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-04 20:50:27 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
230.272,50,8176.96,9969.58,62.5,16.67,112.5,75,380,0,0,0,380,10,100,1266.72,240,1600.08,5300.88,383.34,50,116.67,16.67,533.34,933.36
231.807,0,7426.62,9569.35,75,83.33,62.5,200,160,12.5,0,0,480.01,40,140,1216.71,260,2083.47,6034.47,400.01,33.33,166.67,0,1016.7,616.68
233.342,33.33,6751.34,8302.02,37.5,50,50,87.5,140,0,0,0,160,10,180,1283.38,520.01,2350.17,5884.42,333.34,33.33,200,0,566.68,983.37
234.877,50,6476.23,6301.16,87.5,16.67,25,212.5,180,0,12.5,0,380,50,460.01,1333.39,740.02,1850.11,5817.73,316.67,50,283.34,16.67,933.36,1100.04
236.412,50,6751.34,8235.32,62.5,16.67,87.5,25,240,0,0,0,680.01,0,100,1033.37,400,1900.11,5117.49,433.34,16.67,133.33,16.67,683.35,850.02
237.947,0,5525.9,7701.74,100,83.33,12.5,75,260,0,0,0,180,0,160,916.69,280,1833.44,5817.73,550.01,50,183.33,16.67,933.36,1083.37
239.482,16.67,5951.04,6901.4,87.5,66.67,137.5,137.5,240,0,25,0,660.01,40,240,1283.38,460.01,2083.47,6968.18,200,0,133.33,0,800.02,1000.03
241.018,16.67,6876.38,8001.88,37.5,33.33,75,37.5,220,50,0,33.33,200,0,240,916.69,340,2750.24,6901.49,283.34,16.67,316.67,0,283.34,783.35
242.553,0,7376.59,8835.62,87.5,0,137.5,137.5,240,0,0,33.33,400,0,140,1450.06,440.01,2450.19,7084.9,516.68,0,200,0,1300.06,1216.72
244.088,66.67,6326.17,7701.74,25,66.67,137.5,175,240,25,0,0,380,10,160,1716.76,320,1850.11,4734.03,333.34,33.33,266.67,33.33,516.68,600.01
245.623,83.33,6101.09,7401.61,100,16.67,137.5,62.5,300,0,0,0,560.01,20,180,1016.7,460.01,1916.78,6334.59,550.01,16.67,166.67,16.67,883.36,866.69
247.158,16.67,6551.26,9569.35,100,100,25,125,440.01,0,0,0,240,20,140,1133.37,260,2200.15,5417.59,300,33.33,133.33,16.67,1216.72,1000.03
248.693,66.67,7301.56,9235.83,12.5,33.33,162.5,75,240,0,0,0,280,10,140,1500.07,300,2083.47,6167.86,400.01,0,233.34,0,800.02,850.02
250.228,33.33,5300.82,7201.52,50,100,100,25,180,25,12.5,0,460.01,10,260,1316.72,280,2133.48,5734.36,183.33,0,116.67,33.33,883.36,933.36
251.763,16.67,8302.02,9969.58,162.5,50,62.5,262.5,340,0,0,0,460.01,20,220,1566.74,320,1850.11,5384.24,350,0,166.67,16.67,1066.7,1233.38
253.298,33.33,7126.49,8902.32,87.5,0,62.5,100,300,0,0,0,460.01,20,320,900.03,180,1766.76,4867.41,266.67,0,150,50,1100.04,1166.71
254.833,16.67,6951.42,8468.77,75,0,112.5,175,260,12.5,0,16.67,160,10,260,1116.71,580.01,2150.14,4667.35,333.34,16.67,116.67,16.67,1066.7,933.36
256.368,83.33,8952.35,9569.35,50,100,62.5,37.5,280,12.5,25,33.33,580.01,10,100,933.36,460.01,2166.81,6284.57,466.67,66.67,150,16.67,433.34,1116.71
257.903,16.67,5926.03,7234.87,37.5,100,75,87.5,260,25,0,0,360,40,180,1083.37,300,2550.2,6718.08,433.34,50,133.33,0,750.02,700.02
259.438,50,7426.62,7801.78,100,33.33,100,62.5,180,0,0,0,160,0,180,1200.04,480.01,2033.46,4934.09,300,0,216.67,16.67,683.35,633.35
260.974,33.33,6151.11,6067.75,12.5,100,25,137.5,420.01,12.5,0,0,340,10,240,1016.7,400,2166.81,6167.86,150,0,200,33.33,900.03,1083.37
262.509,16.67,7751.76,8168.62,62.5,66.67,62.5,62.5,280,12.5,0,66.67,360,10,140,1133.37,960.03,2316.83,5884.42,400.01,33.33,166.67,0,766.69,933.36
264.044,33.33,7176.51,7935.18,37.5,33.33,100,250,540.01,0,0,16.67,340,10,340,1633.42,320,2283.5,5517.62,300,16.67,166.67,33.33,466.67,233.34
265.575,0,1650.08,1000.03,12.5,33.33,87.5,0,20,0,0,0,40,0,0,16.67,0,16.67,0,0,0,116.67,16.67,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-04 20:55:12,,,,,,,,,,,,,,,,,,,,,,,,
