D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-16.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-04 20:30:52 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
228.737,16.67,6501.24,8235.32,62.5,50,37.5,125,80,0,0,0,380,20,260,1400.06,240,2283.5,7151.6,350,50,166.67,33.33,1150.04,916.69
230.272,83.33,10503.23,10069.64,87.5,16.67,100,125,160,0,0,0,540.01,20,200,1000.03,340,1966.79,7585.13,466.67,83.33,200,50,733.35,1000.03
231.807,0,7076.47,10803.42,100,66.67,87.5,237.5,240,0,0,33.33,320,40,360,1150.04,480.01,1716.76,4984.11,333.34,16.67,283.34,50,1116.71,1116.71
233.342,0,5976.05,7301.56,37.5,16.67,112.5,137.5,180,0,0,0,120,40,220,1200.04,240,2200.15,5734.36,300,83.33,133.33,0,716.68,800.02
234.877,66.67,9152.45,9936.23,25,66.67,87.5,37.5,120,0,0,0,320,20,140,1616.75,500.01,2016.79,6084.49,566.68,33.33,133.33,0,833.36,1000.03
236.412,33.33,7676.73,9702.76,112.5,66.67,100,87.5,260,0,0,33.33,240,0,200,1700.09,360,2333.5,7385.04,216.67,50,150,33.33,583.34,1250.05
237.947,16.67,7101.48,10069.64,37.5,16.67,525.01,37.5,560.01,0,0,0,420.01,30,200,1483.4,360,2416.85,5917.76,383.34,0,150,50,1516.74,1116.71
239.482,16.67,7376.59,8135.27,75,66.67,87.5,87.5,80,0,0,0,280,40,200,1166.71,220,1833.44,6884.82,266.67,0,116.67,16.67,866.69,1033.37
241.018,0,7451.63,8969.02,75,16.67,50,75,220,25,0,0,280,10,240,1066.7,360,2116.81,6534.67,433.34,66.67,233.34,16.67,1050.04,816.69
242.553,16.67,6226.14,8835.62,62.5,33.33,162.5,62.5,360,0,0,0,520.01,20,240,1266.72,280,2150.14,6201.2,433.34,16.67,183.33,0,850.02,966.7
244.088,33.33,7326.57,7701.74,125,33.33,62.5,100,100,0,0,0,320,30,200,1600.08,200,2733.57,6751.43,633.35,0,183.33,16.67,633.35,1150.04
245.623,83.33,8252,10069.64,75,33.33,50,25,220,0,0,0,320,0,120,1416.73,360,2483.53,5984.45,300,16.67,133.33,50,833.36,1133.38
247.158,66.67,7451.63,9736.11,50,83.33,50,150,320,12.5,0,0,300,0,340,1733.43,520.01,3166.98,7685.18,516.68,50,233.34,0,916.69,733.35
248.693,83.33,7376.59,7835.13,50,33.33,112.5,75,360,0,0,0,120,0,140,1266.72,260,2333.5,6301.24,316.67,33.33,150,0,650.01,1116.71
250.228,0,7851.81,9369.24,100,33.33,75,50,220,12.5,0,0,360,10,180,1850.11,460.01,2833.58,8118.73,433.34,50,200,16.67,550.01,1316.72
251.763,16.67,6901.39,10203.05,25,66.67,50,100,180,0,0,0,600.01,20,200,1116.71,420.01,2800.25,7335.02,533.34,0,216.67,0,516.68,933.36
253.298,50,6651.3,9602.7,125,100,137.5,12.5,120,0,0,0,260,0,100,1133.37,180,2116.81,4900.75,466.67,0,183.33,0,650.01,883.36
254.833,50,6301.16,8802.27,62.5,50,50,137.5,160,0,12.5,0,380,20,240,1750.09,240,2150.14,5350.9,416.67,66.67,250,0,700.02,750.02
256.368,66.67,5926.03,8735.57,62.5,16.67,25,50,80,0,0,0,80,0,80,1216.71,280,2050.13,6017.8,533.34,50,133.33,16.67,583.34,900.03
257.903,0,6276.15,9302.54,75,0,125,75,200,0,0,0,440.01,30,300,1200.04,500.01,2683.56,6084.49,283.34,50,166.67,66.67,883.36,716.68
259.438,50,9177.47,10503.23,150,66.67,125,87.5,180,0,0,0,460.01,30,280,1400.06,620.01,2666.89,7234.97,250,16.67,100,16.67,966.7,1200.05
260.974,50,8101.92,10203.05,100,33.33,112.5,50,260,50,0,0,100,10,340,1250.05,140,2016.79,4900.75,333.34,16.67,100,0,966.7,850.02
262.509,0,8902.32,10203.05,37.5,50,100,62.5,160,0,0,0,520.01,10,120,1283.38,280,2933.6,7201.62,400.01,50,66.67,16.67,550.01,683.35
264.044,0,8051.9,8568.82,50,16.67,125,125,140,25,0,0,320,10,100,1633.42,260,2516.86,4934.09,300,50,283.34,16.67,250,266.67
265.575,0,1200.04,1233.38,0,0,12.5,0,0,0,0,0,0,0,0,0,0,16.67,0,0,0,150,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-04 20:35:37,,,,,,,,,,,,,,,,,,,,,,,,
