D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-65.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 00:30:48 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
225.666,33.33,7651.72,9602.7,37.5,50,300,4475.59,540.01,25,0,16.67,3560.39,130,640.01,1600.08,1320.05,2383.51,5517.62,300,133.33,200,66.67,1050.04,766.69
227.201,50,8902.32,9636.06,75,66.67,450.01,4838.19,480.01,0,25,0,2040.13,170,360,1600.08,1460.07,1866.78,5634.33,183.33,0,100,66.67,1000.03,1050.04
228.736,100,7301.56,8802.27,162.5,33.33,287.5,4875.7,680.01,0,25,0,1640.08,10,320,1933.45,1000.03,2150.14,5417.59,400.01,16.67,233.34,0,1000.03,666.68
230.271,0,8577.15,10569.94,25,33.33,287.5,4638.13,460.01,0,12.5,0,2880.25,290,360,1383.39,1200.04,2383.51,6017.8,416.67,66.67,250,33.33,1083.37,1033.37
231.807,66.67,7351.58,9002.37,87.5,0,225,5375.85,840.02,0,25,0,2980.27,130,400,1483.4,1780.1,2516.86,6201.2,233.34,83.33,250,16.67,1266.72,1316.72
233.342,33.33,8377.06,10536.59,75,50,237.5,4338.06,800.02,0,12.5,0,4280.56,160,440.01,1366.72,2200.15,1866.78,5567.64,266.67,33.33,233.34,16.67,1166.71,1666.76
234.877,0,8577.15,9202.48,87.5,16.67,137.5,987.53,400,0,0,0,1660.08,130,440.01,933.36,740.02,1866.78,5417.59,300,33.33,83.33,33.33,850.02,966.7
236.412,0,6526.25,6101.09,12.5,33.33,262.5,5325.84,880.02,12.5,0,0,4280.56,240,760.02,1350.06,1900.11,2150.14,5317.55,316.67,66.67,166.67,66.67,850.02,850.02
237.947,0,8252,9969.58,50,16.67,312.5,5338.34,1100.04,0,37.5,16.67,4800.7,160,540.01,1616.75,1660.09,2166.81,5701.02,416.67,0,183.33,0,766.69,1066.7
239.482,0,8627.18,10670,62.5,33.33,200,4463.09,1080.03,12.5,25,33.33,4760.69,210,460.01,1500.07,2380.18,2250.16,4967.44,333.34,33.33,250,33.33,883.36,933.36
241.017,16.67,8001.88,8502.12,50,16.67,125,3575.38,700.01,0,12.5,16.67,3880.46,150,500.01,1783.43,1080.04,1566.74,5450.93,283.34,0,316.67,0,633.35,716.68
242.552,16.67,5775.98,6968.09,37.5,0,100,87.5,160,12.5,0,0,140,10,60,716.68,120,1483.4,4734.03,416.67,0,200,16.67,650.01,1000.03
244.087,33.33,5550.9,7168.17,87.5,0,75,187.5,80,12.5,0,0,160,0,120,1500.07,340,2216.82,6818.12,316.67,16.67,166.67,0,733.35,883.36
245.622,33.33,4500.59,6667.97,12.5,16.67,87.5,212.5,220,0,0,0,200,20,80,1316.72,300,1750.1,5034.13,266.67,66.67,166.67,16.67,1066.7,1266.72
247.157,66.67,5851,8101.92,100,16.67,50,137.5,100,12.5,0,0,640.01,30,100,1133.37,80,2683.56,5651,316.67,0,116.67,16.67,833.36,1133.38
248.692,0,5050.75,6901.4,12.5,100,100,87.5,220,0,0,0,100,40,200,1650.08,40,2350.17,5084.14,316.67,0,116.67,0,800.02,950.03
250.227,0,8427.08,8368.72,37.5,66.67,125,200,120,12.5,0,0,320,0,320,1333.39,340,2433.52,7151.6,300,66.67,150,33.33,833.36,1366.73
251.763,16.67,5851,8001.88,100,0,50,112.5,80,0,0,0,260,0,160,1416.73,200,2750.24,6034.47,400.01,0,200,33.33,666.68,1166.71
253.298,33.33,6976.43,8535.47,50,50,187.5,112.5,140,12.5,0,0,240,10,200,1133.37,100,1800.1,7418.39,500.01,33.33,233.34,0,1083.37,1483.41
254.833,33.33,6351.18,9269.18,100,0,112.5,87.5,300,12.5,0,0,80,30,100,1200.04,260,1900.11,5250.86,400.01,0,216.67,16.67,800.02,850.02
256.368,0,5675.94,8635.52,187.5,0,112.5,50,220,0,0,0,380,50,160,1733.43,220,3183.65,7735.2,416.67,16.67,116.67,0,1133.38,1100.04
257.903,16.67,8352.04,8001.88,25,33.33,87.5,87.5,160,0,0,0,460.01,0,140,2200.15,300,2366.84,5951.11,383.34,50,150,0,916.69,1100.04
259.438,0,7651.72,9369.24,25,33.33,100,225,80,0,0,33.33,400,0,200,1466.73,200,2433.52,6367.94,400.01,50,116.67,0,916.69,833.36
260.973,0,6951.42,10069.64,25,66.67,100,162.5,200,0,0,0,440.01,10,200,1450.06,420.01,2233.49,7234.97,300,16.67,133.33,0,1016.7,1250.05
262.508,33.33,6776.35,7701.74,87.5,33.33,112.5,112.5,200,0,0,16.67,340,60,520.01,1600.08,320,2333.5,8285.48,450.01,50,266.67,0,1033.37,1350.06
264.043,16.67,7026.45,8535.47,162.5,83.33,125,100,140,25,0,16.67,180,10,20,1100.04,280,2183.48,7368.36,416.67,0,183.33,0,233.34,116.67
265.574,0,725.02,766.68,0,0,87.5,0,40,0,0,0,0,0,0,0,20,0,0,0,0,150,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 00:35:36,,,,,,,,,,,,,,,,,,,,,,,,
