D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-104.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 03:41:53 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
224.131,0,10228.06,12437.87,50,66.67,12.5,175,140,12.5,0,16.67,360,0,220,1700.09,280,2683.56,8885.8,350,16.67,216.67,83.33,1283.39,1300.06
225.666,116.67,10340.62,9536,37.5,33.33,37.5,225,340,0,12.5,16.67,280,20,220,1716.76,360,2900.26,8635.67,450.01,16.67,183.33,0,983.37,1683.43
227.201,0,8452.09,9936.23,87.5,33.33,187.5,37.5,220,25,0,0,220,20,240,1883.44,320,3033.62,8819.1,550.01,100,183.33,0,700.02,1116.71
228.736,50,10102.99,12871.52,87.5,33.33,37.5,300,500.01,0,12.5,16.67,560.01,30,280,1716.76,380,3967.16,9769.65,600.01,50,116.67,16.67,1300.06,1383.4
230.271,83.33,11979.2,13772.22,25,100,62.5,262.5,540.01,25,0,0,660.01,0,240,1016.7,220,2850.25,8568.96,566.68,50,150,0,1816.78,1416.73
231.807,116.67,10253.08,13038.32,75,16.67,87.5,200,260,0,0,0,480.01,20,200,2016.79,120,2783.58,7518.43,516.68,33.33,116.67,0,850.02,1333.39
233.342,50,7526.66,9369.24,112.5,0,137.5,112.5,260,0,0,0,420.01,0,240,2033.46,220,2350.17,7851.93,433.34,16.67,283.34,33.33,1533.41,1650.09
234.877,0,8051.9,9802.82,62.5,16.67,62.5,175,200,0,0,0,400,10,120,1783.43,360,4250.56,10503.45,350,116.67,200,0,1616.75,1683.43
236.412,116.67,9502.64,11704.02,87.5,0,37.5,212.5,240,0,0,0,640.01,10,380,1916.78,620.01,3133.64,9185.97,600.01,100,283.34,16.67,1333.39,1416.73
237.947,66.67,9252.51,10469.88,137.5,16.67,125,225,280,0,0,33.33,240,0,380,1766.76,320,2833.58,8385.53,550.01,33.33,83.33,16.67,1083.37,1216.72
239.482,0,9052.4,9402.59,12.5,0,100,162.5,220,0,0,0,460.01,0,300,2033.46,320,2616.88,6401.28,566.68,100,166.67,0,1150.04,1666.76
241.017,83.33,8577.15,11070.26,112.5,66.67,62.5,212.5,300,12.5,0,0,660.01,10,380,2050.13,140,2850.25,8535.61,566.68,50,100,33.33,1266.72,1683.43
242.552,0,7776.77,10569.94,100,50,100,37.5,460.01,37.5,0,0,340,0,180,1700.09,280,2700.23,9019.21,550.01,16.67,83.33,0,1533.41,1416.73
244.087,116.67,7251.54,9069.08,37.5,50,87.5,150,360,0,0,0,340,10,200,2300.16,300,2650.22,8452.24,483.34,33.33,50,0,1183.38,1200.05
245.622,0,9777.8,11103.61,87.5,83.33,137.5,112.5,220,0,0,0,300,10,120,2066.8,380,2533.53,7184.95,583.34,16.67,283.34,0,866.69,1200.05
247.157,66.67,9402.59,11203.68,112.5,133.33,75,125,220,0,0,0,460.01,0,340,1616.75,420.01,3450.37,7801.9,633.35,0,166.67,33.33,1450.07,1516.74
248.692,16.67,8502.12,11804.08,125,83.33,62.5,187.5,120,0,0,0,460.01,10,200,1333.39,260,2716.9,8752.4,433.34,0,150,66.67,1083.37,2050.14
250.227,33.33,13980.72,12237.72,75,50,137.5,375,620.01,0,0,0,700.01,10,200,1966.79,340,3367.02,8935.83,566.68,50,83.33,16.67,1483.41,1600.09
251.763,83.33,8777.26,9035.73,62.5,16.67,100,275,240,0,0,0,200,10,240,1583.41,200,2683.56,10019.81,400.01,83.33,50,33.33,1116.71,1716.77
253.298,16.67,8702.22,10736.71,37.5,33.33,37.5,75,180,12.5,0,0,200,20,80,2033.46,300,2533.53,7918.63,483.34,0,116.67,0,1266.72,1383.4
254.833,33.33,7701.74,11403.81,75,33.33,50,137.5,400,0,0,0,560.01,0,260,1650.08,400,2216.82,6568.02,283.34,16.67,216.67,0,983.37,1816.78
256.368,16.67,8477.11,12704.73,100,0,75,112.5,240,0,0,16.67,340,10,80,2116.8,260,2883.59,8952.51,216.67,0,100,33.33,1083.37,1350.06
257.903,50,8677.21,11237.04,50,33.33,87.5,137.5,140,0,0,0,420.01,20,440.01,1816.77,380,3267,8669.02,516.68,16.67,250,0,1050.04,1516.74
259.438,83.33,10228.06,11870.8,162.5,50,212.5,262.5,280,0,0,16.67,500.01,0,340,1600.08,380,3033.62,8402.21,366.67,16.67,150,16.67,1316.72,1550.08
260.973,0,9502.64,12171.01,62.5,16.67,25,275,200,0,0,33.33,1020.03,20,240,2500.19,580.01,3483.71,7885.28,200,33.33,183.33,0,1333.39,1733.43
262.508,66.67,9952.9,9636.06,100,33.33,87.5,75,260,0,0,0,340,40,100,1683.42,400,2783.58,7968.65,500.01,66.67,16.67,83.33,1333.39,1900.12
264.043,33.33,9877.86,10936.84,50,16.67,100,200,180,25,0,33.33,380,0,500.01,1700.09,500.01,2300.17,7885.28,366.67,16.67,250,0,100,133.33
265.574,0,550.01,233.33,0,0,200,0,0,0,0,0,0,0,0,0,0,33.33,33.33,0,0,100,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 03:46:38,,,,,,,,,,,,,,,,,,,,,,,,
