D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-121.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 05:05:07 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
234.877,33.33,8877.31,9402.59,75,16.67,125,100,220,0,0,0,460.01,10,160,933.36,380,1433.4,3750.44,283.34,16.67,200,0,566.68,1166.71
236.412,66.67,5800.99,6101.09,75,0,25,25,140,12.5,0,0,360,0,60,633.35,240,1666.75,4900.75,400.01,16.67,66.67,16.67,900.03,1016.7
237.947,66.67,4075.49,4300.54,87.5,0,187.5,175,100,0,0,0,160,0,200,1333.39,540.01,1900.11,4984.11,266.67,83.33,216.67,0,816.69,1200.05
239.482,50,7801.78,10269.76,37.5,16.67,275,50,160,0,0,16.67,220,0,180,1483.4,140,2166.81,5117.49,350,16.67,66.67,0,916.69,950.03
241.017,33.33,5450.87,6701.32,62.5,33.33,150,62.5,140,0,0,0,260,10,320,933.36,320,2583.54,5984.45,400.01,16.67,133.33,0,600.01,983.37
242.552,0,6351.18,10169.7,87.5,16.67,100,50,100,0,0,0,160,10,240,1216.71,280,2100.14,5534.29,266.67,0,150,16.67,666.68,1016.7
244.087,16.67,6576.27,8702.22,75,16.67,150,137.5,200,0,0,0,240,10,120,1433.4,220,2166.81,7018.21,200,33.33,233.34,0,1083.37,1116.71
245.622,33.33,6626.29,7901.83,50,0,237.5,162.5,300,0,0,33.33,280,10,1160.04,1083.37,220,1700.09,4900.75,266.67,0,333.34,33.33,933.36,1083.37
247.157,50,5550.9,7201.52,50,66.67,125,137.5,180,0,0,0,160,0,220,1450.06,300,1733.43,4750.71,150,16.67,150,66.67,550.01,983.37
248.692,33.33,5575.91,8568.82,100,33.33,100,137.5,200,0,0,0,240,10,160,1416.73,360,2966.94,5951.11,316.67,16.67,116.67,16.67,1166.71,1100.04
250.227,66.67,4825.68,5234.14,25,0,137.5,137.5,260,0,0,0,240,10,100,1700.09,280,2716.9,6501.32,150,0,83.33,0,800.02,1050.04
251.762,83.33,4675.64,6001.06,25,0,100,87.5,140,0,0,0,380,0,220,916.69,220,2116.81,5834.4,266.67,16.67,166.67,50,550.01,966.7
253.298,66.67,8477.11,10770.07,62.5,16.67,75,87.5,120,0,0,0,300,0,180,850.02,280,1816.77,5701.02,266.67,33.33,150,16.67,750.02,1083.37
254.833,33.33,7126.49,8001.88,62.5,50,50,62.5,260,0,0,0,220,40,100,800.02,320,1616.75,5867.74,550.01,16.67,133.33,50,1366.73,933.36
256.368,183.33,6926.41,8435.42,50,0,100,62.5,200,0,0,0,620.01,30,260,1833.44,180,2116.81,7001.53,383.34,33.33,150,16.67,933.36,1066.7
257.903,33.33,6051.07,9035.73,37.5,66.67,125,37.5,240,0,0,0,300,10,160,1150.04,180,1650.09,7118.25,416.67,50,300,0,716.68,750.02
259.438,0,4375.56,4867.36,87.5,0,87.5,125,180,0,0,0,340,0,240,1433.4,500.01,2083.47,6351.26,383.34,66.67,200,0,816.69,750.02
260.973,16.67,5500.89,7368.26,37.5,0,87.5,150,60,12.5,12.5,0,440.01,10,400,1533.41,120,2233.49,7335.02,266.67,83.33,183.33,0,500.01,650.01
262.508,0,4225.52,5234.14,62.5,66.67,100,287.5,260,0,0,0,620.01,20,280,866.69,300,2366.84,7418.39,350,50,116.67,16.67,450.01,616.68
264.043,16.67,4675.64,6968.09,25,16.67,212.5,125,140,37.5,0,0,240,0,420.01,1466.73,540.01,2100.14,6484.65,150,16.67,250,16.67,166.67,283.34
265.574,0,1200.04,266.67,0,16.67,112.5,0,40,0,0,0,0,0,0,16.67,0,0,33.33,0,0,83.33,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 05:09:54,,,,,,,,,,,,,,,,,,,,,,,,
