D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-99.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 03:17:20 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
227.202,33.33,7001.44,7868.48,50,66.67,175,2987.76,420.01,0,0,16.67,3120.3,150,560.01,1566.74,2100.14,1800.1,4767.38,366.67,50,200,0,766.69,833.36
228.737,16.67,5100.76,7034.78,50,16.67,175,1062.53,380,25,0,0,2340.17,30,480.01,1666.75,720.02,3066.96,7451.74,533.34,0,100,0,966.7,1650.09
230.272,50,7676.73,9902.88,25,83.33,112.5,175,140,87.5,0,16.67,380,10,300,1700.09,220,2133.48,7134.93,633.35,33.33,216.67,0,800.02,983.37
231.807,50,7126.49,8735.57,62.5,66.67,62.5,125,180,0,0,0,280,10,340,1766.76,340,3500.38,8485.58,383.34,50,216.67,33.33,1083.37,1350.06
233.342,66.67,7701.74,9435.94,62.5,33.33,62.5,125,280,0,12.5,0,300,10,180,1683.42,180,3350.35,7968.65,366.67,83.33,200,33.33,1233.38,1250.05
234.877,83.33,6601.28,9969.58,75,50,112.5,237.5,120,0,0,33.33,80,0,220,1333.39,240,2383.51,7101.58,300,0,150,16.67,850.02,1550.08
236.412,33.33,6901.39,8602.17,75,66.67,50,137.5,220,0,0,0,160,10,240,2000.12,220,2800.25,7601.81,300,0,83.33,0,1033.37,1666.76
237.947,66.67,9677.74,11237.04,62.5,50,87.5,187.5,220,0,0,16.67,340,30,180,1566.74,240,2150.14,8002,400.01,33.33,116.67,16.67,983.37,1133.38
239.483,83.33,6926.41,9469.29,37.5,33.33,50,175,200,0,0,0,180,0,80,1800.1,480.01,2200.15,7518.43,333.34,0,166.67,0,933.36,1133.38
241.018,0,8902.32,10336.47,62.5,16.67,125,175,200,0,0,0,360,0,140,1766.76,320,2633.55,6734.75,400.01,16.67,33.33,33.33,866.69,1416.73
242.553,16.67,9352.56,10203.05,62.5,150,87.5,112.5,140,0,0,0,200,0,180,1516.74,320,3050.29,7635.16,466.67,116.67,183.33,0,1100.04,1366.73
244.088,33.33,8502.12,8568.82,100,16.67,37.5,362.5,340,0,0,0,940.03,10,360,2683.56,580.01,2833.58,8235.45,450.01,50,150,0,1350.06,1350.06
245.623,50,8452.09,9602.7,37.5,16.67,25,162.5,480.01,0,0,0,360,20,160,1133.37,180,2433.52,6651.38,516.68,50,200,16.67,1233.38,1350.06
247.158,16.67,8377.06,10203.05,87.5,0,87.5,150,200,0,0,16.67,420.01,40,280,2083.47,500.01,3867.13,7551.78,683.35,16.67,150,16.67,1150.04,1750.1
248.693,116.67,9702.76,11904.15,75,50,62.5,162.5,280,12.5,0,16.67,800.02,20,200,1700.09,700.02,2416.85,8468.91,583.34,33.33,200,0,1016.7,1350.06
250.228,0,8852.29,10369.82,12.5,66.67,62.5,75,120,0,0,0,280,50,260,1783.43,380,2666.89,6184.53,366.67,33.33,100,16.67,983.37,1750.1
251.763,83.33,7351.58,8302.02,50,50,150,112.5,260,12.5,0,0,320,50,300,1716.76,320,3250.33,8235.45,383.34,33.33,150,0,933.36,1433.4
253.298,33.33,9552.67,10002.93,37.5,50,112.5,100,360,0,12.5,0,160,10,200,1816.77,240,2800.25,7801.9,516.68,33.33,200,0,1166.71,1450.07
254.833,83.33,9902.87,12404.51,75,16.67,50,175,180,0,0,0,140,0,160,1833.44,280,2900.26,8802.42,566.68,16.67,133.33,16.67,1033.37,1066.7
256.368,66.67,9002.37,13905.67,112.5,16.67,87.5,287.5,320,0,12.5,0,560.01,40,360,2266.83,420.01,2800.25,9586.21,650.01,33.33,216.67,33.33,1066.7,1250.05
257.903,66.67,7651.72,12271.08,125,66.67,50,87.5,320,0,0,16.67,380,20,200,2183.48,300,2866.92,6818.12,333.34,66.67,166.67,33.33,1200.05,1333.39
259.439,50,8151.95,11437.17,125,0,75,162.5,240,0,12.5,0,200,70,240,1716.76,520.01,2700.23,7068.23,416.67,33.33,166.67,83.33,1400.06,1400.07
260.974,33.33,8377.06,11704.02,62.5,83.33,75,125,260,0,0,0,460.01,20,140,1966.79,420.01,3033.62,8518.94,583.34,66.67,100,0,1083.37,1583.42
262.509,0,8026.89,11170.32,87.5,0,100,225,220,0,0,16.67,160,50,20,1450.06,200,2816.91,8002,350,33.33,133.33,16.67,1250.05,1800.11
264.044,33.33,10953.51,15173.41,100,83.33,25,275,400,25,0,0,720.02,0,260,1966.79,220,3116.97,8935.83,250,0,166.67,16.67,100,133.33
265.575,0,550.01,300,0,0,87.5,0,40,0,0,0,0,0,0,0,20,0,0,0,0,116.67,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 03:22:08,,,,,,,,,,,,,,,,,,,,,,,,
