D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-115.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 04:35:44 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
227.202,33.33,9202.48,10936.84,100,66.67,162.5,125,220,0,0,0,260,50,120,1933.45,320,4067.18,9752.97,433.34,33.33,116.67,33.33,1433.4,1833.45
228.737,33.33,11779.06,12437.87,50,16.67,112.5,112.5,480.01,12.5,0,16.67,660.01,0,380,1350.06,300,3083.63,8102.05,466.67,16.67,100,16.67,1016.7,1400.07
230.272,0,8852.29,9802.82,25,16.67,100,150,160,0,0,0,500.01,20,240,2216.82,540.01,2666.89,6284.57,550.01,16.67,33.33,0,700.02,1266.72
231.807,16.67,8577.15,9669.41,12.5,33.33,87.5,75,220,0,0,0,300,20,200,1533.41,260,2866.92,9035.89,433.34,16.67,50,16.67,833.36,1116.71
233.342,16.67,9752.78,13505.34,100,100,112.5,237.5,260,0,0,0,360,10,260,1866.77,260,2416.85,8252.13,566.68,50,300,33.33,950.03,1316.72
234.877,50,10828.43,12971.6,162.5,83.33,150,300,240,0,0,0,820.02,30,360,2016.79,320,2500.2,6267.9,683.35,0,200,0,950.03,883.36
236.412,33.33,7851.81,11403.81,62.5,33.33,37.5,187.5,240,0,0,0,240,0,120,1850.11,440.01,3733.77,8652.34,566.68,16.67,150,33.33,1150.04,1600.09
237.947,16.67,6751.34,8168.62,62.5,0,125,137.5,300,12.5,0,0,400,0,360,1133.37,420.01,2533.53,6926.5,316.67,33.33,166.67,50,716.68,1300.06
239.482,100,8852.29,11203.68,62.5,33.33,187.5,300,380,0,0,0,780.02,10,240,1700.09,680.01,2950.27,6234.55,500.01,16.67,183.33,50,683.35,1450.07
241.018,16.67,7451.63,10836.78,0,50,87.5,137.5,220,12.5,0,0,240,30,220,1600.08,420.01,2950.27,7851.93,466.67,33.33,150,0,716.68,1633.42
242.553,16.67,8777.26,9369.24,25,66.67,62.5,112.5,180,0,0,0,280,20,160,1833.44,380,2566.87,7635.16,433.34,66.67,200,0,1016.7,1333.39
244.088,50,12054.26,11670.66,37.5,100,150,187.5,300,0,0,0,520.01,30,120,1600.08,200,3216.99,8919.15,483.34,16.67,250,16.67,816.69,1016.7
245.623,33.33,8802.27,11437.17,112.5,0,125,225,220,0,0,33.33,160,0,140,1733.43,220,2616.88,6467.97,350,83.33,100,16.67,1383.4,1083.37
247.158,183.33,10653.32,12037.58,87.5,83.33,150,200,380,0,0,0,600.01,20,360,1983.45,380,2683.56,8235.45,533.34,16.67,200,16.67,1266.72,1700.1
248.693,0,8427.08,10703.36,12.5,33.33,100,212.5,300,0,0,33.33,360,10,140,2000.12,240,2933.6,7601.81,483.34,16.67,216.67,0,1200.05,1600.09
250.228,66.67,8502.12,11070.26,25,16.67,87.5,125,240,0,12.5,0,780.02,10,360,1716.76,620.01,2600.21,8418.88,500.01,0,166.67,0,783.35,1283.39
251.763,50,8001.88,10603.3,100,100,75,125,340,12.5,0,0,360,10,320,2266.83,240,1983.46,7051.55,250,16.67,83.33,83.33,1466.74,1933.46
253.298,16.67,10703.35,11303.74,112.5,66.67,125,125,140,25,25,16.67,440.01,10,340,1533.41,400,2583.54,7751.88,316.67,50,233.34,33.33,766.69,1250.05
254.833,16.67,9002.37,9702.76,37.5,50,62.5,125,300,12.5,12.5,0,240,10,200,1916.78,280,2500.2,5934.43,366.67,33.33,83.33,33.33,733.35,1500.08
256.368,0,6151.11,9435.94,62.5,133.33,75,187.5,160,0,0,0,220,20,100,1866.77,420.01,2133.48,7918.63,450.01,50,133.33,0,1083.37,1816.78
257.903,66.67,9202.48,11170.32,112.5,66.67,100,200,500.01,0,12.5,0,560.01,30,200,1900.11,320,2750.24,7518.43,650.01,66.67,150,0,800.02,1333.39
259.439,16.67,8402.07,9802.82,37.5,16.67,137.5,125,60,12.5,0,0,360,50,180,1750.09,340,3000.28,8085.38,233.34,66.67,133.33,66.67,733.35,1416.73
260.974,133.33,9702.76,12771.45,100,33.33,62.5,175,220,0,0,16.67,460.01,60,100,1916.78,320,3283.67,11170.57,366.67,16.67,83.33,33.33,1400.06,1733.43
262.509,66.67,10903.48,12904.88,87.5,0,162.5,150,140,12.5,12.5,0,460.01,30,420.01,2133.47,740.02,3066.96,9519.5,650.01,50,83.33,16.67,1383.4,1450.07
264.044,33.33,7826.79,10936.84,100,0,100,100,440.01,0,0,16.67,260,20,40,1466.73,60,2966.94,9152.62,700.02,33.33,116.67,0,300,266.67
265.575,0,900.02,800.02,0,33.33,75,0,80,0,0,0,0,0,0,33.33,0,50,0,0,0,116.67,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 04:40:31,,,,,,,,,,,,,,,,,,,,,,,,
