D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-101.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 03:27:08 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
224.132,33.33,7276.55,7701.74,12.5,16.67,162.5,3562.88,1160.04,0,12.5,0,6801.41,170,480.01,1383.39,1880.11,1733.43,4433.95,266.67,33.33,183.33,16.67,716.68,933.36
225.667,50,8101.92,7868.48,100,16.67,225,2775.23,540.01,25,0,0,3800.44,160,640.01,1116.71,1820.1,1933.45,5801.05,300,50,250,0,1283.39,1183.38
227.202,16.67,8902.32,9269.18,75,50,87.5,175,260,0,12.5,0,380,0,100,2016.79,100,2766.91,7485.09,400.01,16.67,233.34,33.33,833.36,916.69
228.737,33.33,8777.26,9769.46,100,66.67,100,237.5,200,12.5,0,0,360,10,120,2050.13,380,3000.28,7101.58,350,0,83.33,16.67,783.35,1150.04
230.272,16.67,7676.73,9869.52,75,33.33,75,275,240,12.5,0,0,440.01,0,160,2083.47,280,2350.17,6084.49,400.01,16.67,116.67,16.67,950.03,1500.08
231.807,66.67,8402.07,10936.84,50,0,50,137.5,40,0,25,0,160,30,260,1600.08,260,2616.88,7985.33,433.34,50,200,16.67,1266.72,1333.39
233.342,16.67,8352.04,8902.32,100,50,75,137.5,200,0,0,0,500.01,30,160,1850.11,420.01,2783.58,6784.77,316.67,50,150,33.33,933.36,1250.05
234.877,33.33,9302.54,10236.41,50,33.33,112.5,112.5,200,0,0,0,780.02,50,120,1700.09,300,1816.77,5517.62,300,100,150,0,1000.03,1483.41
236.412,16.67,9202.48,10636.65,50,0,100,112.5,300,0,0,0,200,10,240,2183.48,220,2650.22,7918.63,466.67,50,83.33,16.67,1066.7,1300.06
237.947,33.33,7551.67,10870.13,112.5,50,75,250,120,0,0,0,400,10,340,1950.12,220,2833.58,6467.97,400.01,0,116.67,83.33,1150.04,1533.41
239.482,66.67,9527.66,8602.17,75,83.33,112.5,237.5,380,0,0,0,400,30,140,1816.77,160,3100.3,6267.9,566.68,16.67,116.67,33.33,950.03,1433.4
241.017,50,8502.12,9836.17,100,33.33,100,100,160,0,0,0,420.01,0,80,1933.45,160,2683.56,6317.91,416.67,16.67,166.67,16.67,833.36,1333.39
242.553,133.33,12954.91,11937.51,75,50,100,162.5,340,0,0,0,380,20,400,2066.8,420.01,3116.97,7535.11,266.67,33.33,83.33,16.67,1450.07,1783.44
244.088,66.67,7726.75,10169.7,87.5,83.33,100,212.5,260,0,0,0,540.01,0,360,2133.47,400,2683.56,6117.84,333.34,0,233.34,66.67,783.35,1350.06
245.623,0,7151.5,9902.88,87.5,66.67,12.5,87.5,120,12.5,0,0,720.02,20,320,2066.8,580.01,3116.97,8385.53,433.34,0,200,16.67,916.69,1783.44
247.158,33.33,7876.82,10303.11,50,16.67,50,200,260,12.5,0,0,240,30,200,1733.43,220,2483.53,8268.81,533.34,0,216.67,150,1016.7,1633.42
248.693,66.67,10878.47,11070.26,25,66.67,75,137.5,280,0,0,0,340,10,380,1950.12,240,2783.58,8418.88,416.67,16.67,66.67,33.33,1200.05,1600.09
250.228,66.67,7476.64,9836.17,37.5,50,187.5,150,220,0,0,0,140,40,60,1766.76,120,2950.27,7418.39,366.67,16.67,83.33,33.33,1316.72,1750.1
251.763,16.67,8302.02,9736.11,62.5,0,162.5,100,340,0,0,0,360,0,440.01,2100.14,280,2383.51,7901.95,283.34,0,83.33,16.67,1133.38,1466.74
253.298,66.67,8852.29,9402.59,25,66.67,175,162.5,120,0,12.5,16.67,240,10,180,1616.75,460.01,2950.27,7768.55,450.01,0,50,16.67,783.35,1416.73
254.833,16.67,9102.43,9936.23,25,16.67,175,87.5,160,0,0,16.67,280,0,220,1800.1,240,2533.53,7601.81,416.67,66.67,183.33,0,833.36,1416.73
256.368,33.33,8702.22,10069.64,25,0,50,75,240,0,0,0,700.01,30,320,1416.73,840.02,2200.15,7485.09,316.67,0,150,16.67,1066.7,1466.74
257.903,33.33,7001.44,12371.15,100,33.33,162.5,175,320,0,0,0,780.02,10,240,1750.09,200,2616.88,7885.28,316.67,66.67,116.67,50,1016.7,1600.09
259.438,83.33,10102.99,12070.94,75,16.67,125,162.5,280,12.5,0,0,140,10,280,2200.15,100,2866.92,7568.46,333.34,83.33,66.67,16.67,900.03,1416.73
260.973,0,8877.31,11070.26,37.5,33.33,137.5,162.5,280,12.5,0,0,500.01,10,260,2350.17,120,2850.25,7451.74,500.01,0,166.67,50,1183.38,1616.75
262.509,66.67,8652.19,9969.58,75,16.67,112.5,150,120,25,0,0,180,0,200,1816.77,220,2900.26,7918.63,383.34,16.67,83.33,0,1183.38,1750.1
264.044,66.67,8101.92,10436.52,50,0,137.5,100,160,0,0,0,380,10,40,1850.11,540.01,2700.23,7568.46,450.01,0,116.67,16.67,200,250
265.575,0,750.02,400,0,16.67,137.5,0,0,0,0,0,0,0,0,0,0,16.67,0,0,0,183.33,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 03:31:56,,,,,,,,,,,,,,,,,,,,,,,,
