D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-1.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-04 19:17:12 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
231.807,33.33,11328.76,12171.01,125,83.33,100,125,180,0,0,0,380,30,400,2866.92,220,3483.71,8018.68,450.01,16.67,116.67,0,1300.06,1716.77
233.342,16.67,10228.06,14306,87.5,116.67,100,112.5,180,0,12.5,0,980.03,30,480.01,2166.81,940.03,2883.59,8919.15,833.36,16.67,250,16.67,1283.39,1183.38
234.877,116.67,10102.99,13305.19,150,50,75,187.5,520.01,0,0,16.67,1360.06,60,480.01,2216.82,640.01,3950.49,9319.38,733.35,33.33,100,33.33,1250.05,1383.4
236.412,33.33,10253.08,14472.8,50,100,62.5,162.5,160,0,0,0,340,30,320,1833.44,680.01,3350.35,8118.73,383.34,0,183.33,50,1100.04,1166.71
237.947,100,10403.17,14239.28,125,33.33,100,287.5,280,12.5,0,0,1480.07,30,300,2283.49,500.01,2716.9,8335.51,650.01,83.33,200,66.67,1283.39,1283.39
239.482,50,9277.52,9802.82,87.5,16.67,137.5,125,200,0,0,33.33,1460.06,10,220,2233.49,580.01,3417.03,8652.34,450.01,116.67,216.67,50,1350.06,1366.73
241.017,100,10128,12337.79,75,0,50,187.5,520.01,0,50,0,300,0,260,1933.45,260,3783.78,9752.97,516.68,50,316.67,116.67,983.37,1216.72
242.552,66.67,9302.54,12537.94,100,33.33,112.5,225,180,0,0,0,620.01,10,120,2550.2,420.01,3166.98,8752.4,566.68,50,133.33,16.67,1050.04,1166.71
244.087,100,11153.64,12237.72,87.5,100,137.5,62.5,380,0,37.5,0,820.02,20,400,2450.19,620.01,3033.62,7051.55,350,33.33,250,0,1050.04,1333.39
245.622,50,9577.68,12371.15,75,133.33,150,87.5,240,0,12.5,0,360,10,180,1616.75,760.02,3216.99,8285.48,250,33.33,83.33,66.67,1450.07,1366.73
247.157,33.33,8702.22,11337.1,150,50,75,125,300,0,25,50,300,10,40,1400.06,560.01,3200.32,8218.78,333.34,83.33,266.67,16.67,933.36,1150.04
248.692,116.67,12154.32,14039.11,187.5,66.67,62.5,187.5,340,0,0,0,660.01,60,180,2050.13,380,3967.16,8719.04,500.01,33.33,133.33,0,4267.26,1833.45
250.228,83.33,14581.22,16941.74,162.5,33.33,62.5,150,260,0,0,0,400,10,80,1500.07,420.01,3400.36,8468.91,516.68,16.67,133.33,16.67,883.36,1450.07
251.763,200,10928.5,13471.99,75,100,87.5,125,340,0,25,33.33,720.02,30,260,2133.47,680.01,3683.76,9052.56,550.01,33.33,66.67,0,1000.03,1316.72
253.298,33.33,9177.47,11970.87,37.5,50,100,150,240,37.5,0,0,340,20,240,2066.8,300,3767.11,10753.62,433.34,116.67,166.67,0,1233.38,1516.74
254.833,116.67,12729.74,15640.5,37.5,83.33,25,237.5,160,0,0,33.33,280,0,240,2183.48,460.01,2883.59,7685.18,233.34,0,183.33,0,1533.41,1900.12
256.368,166.67,12629.67,15540.41,75,83.33,50,162.5,280,25,0,0,600.01,10,200,1700.09,400,3583.73,9586.21,500.01,50,200,16.67,1666.76,1716.77
257.903,83.33,10578.28,13071.67,62.5,33.33,50,200,420.01,0,0,0,780.02,0,480.01,2000.12,860.02,2850.25,6751.43,300,100,116.67,16.67,1583.42,1916.79
259.438,133.33,11478.86,12171.01,75,116.67,75,187.5,180,0,25,16.67,420.01,10,280,1916.78,80,3100.3,9619.56,550.01,66.67,33.33,16.67,1433.4,1566.75
260.973,50,9952.9,12537.94,75,83.33,125,137.5,320,0,25,0,380,10,300,1766.76,540.01,3083.63,7485.09,400.01,66.67,233.34,16.67,1500.07,1566.75
262.508,33.33,10128,14706.34,187.5,116.67,137.5,137.5,240,0,0,0,420.01,20,280,2766.9,1240.05,4533.98,13805.96,800.02,50,133.33,33.33,1366.73,1266.72
264.043,66.67,9952.9,11270.39,125,66.67,12.5,225,460.01,0,0,0,1040.03,60,200,1816.77,320,3417.03,8235.45,483.34,16.67,200,0,616.68,450.01
265.575,50,2125.13,2100.13,0,0,112.5,0,0,0,0,0,0,0,0,0,0,33.33,33.33,0,0,233.34,0,0,33.33
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-04 19:22:08,,,,,,,,,,,,,,,,,,,,,,,,
