D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-70.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 00:55:19 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
225.666,33.33,6476.23,8568.82,75,16.67,162.5,3412.84,860.02,0,0,0,3080.29,150,420.01,1000.03,1120.04,2116.81,5600.98,350,33.33,216.67,16.67,1166.71,1183.38
227.201,83.33,8527.13,9169.13,75,16.67,225,4225.53,600.01,0,12.5,16.67,1940.11,190,420.01,1233.38,1080.04,1983.46,6926.5,300,33.33,200,16.67,733.35,933.36
228.736,66.67,9052.4,10036.29,50,16.67,137.5,2387.67,560.01,0,37.5,33.33,1720.09,140,400,2116.8,260,2300.17,7234.97,366.67,16.67,100,16.67,833.36,1133.38
230.271,0,5901.02,8068.58,37.5,0,175,2425.17,260,25,12.5,0,3420.36,150,500.01,1500.07,1560.08,2050.13,6117.84,616.68,66.67,200,33.33,950.03,1066.7
231.806,33.33,8452.09,8602.17,62.5,0,312.5,3412.84,780.02,0,25,50,4120.52,240,400,1383.39,1180.04,1933.45,5417.59,183.33,0,150,16.67,1133.38,1250.05
233.341,133.33,9977.92,9969.58,87.5,83.33,162.5,3962.96,600.01,0,0,33.33,3220.32,150,500.01,1283.38,1740.09,2700.23,6467.97,250,33.33,233.34,16.67,566.68,1066.7
234.876,33.33,8602.17,11804.08,112.5,133.33,175,2262.65,380,0,12.5,0,1420.06,120,360,1133.37,1180.04,1800.1,5100.81,250,33.33,166.67,83.33,1066.7,900.03
236.412,33.33,7876.82,9335.89,50,50,350,4638.13,580.01,25,25,16.67,4380.58,180,520.01,1283.38,1540.07,2166.81,5334.22,350,0,216.67,0,1066.7,583.34
237.947,33.33,8252,8735.57,87.5,33.33,175,3975.47,740.02,12.5,12.5,0,4000.49,200,740.02,1466.73,1700.09,1800.1,6584.69,383.34,50,150,0,1116.71,1350.06
239.482,66.67,7851.81,10169.7,87.5,16.67,125,4300.55,880.02,0,0,50,3860.45,170,420.01,1350.06,1640.08,1900.11,5834.4,300,33.33,266.67,0,983.37,1450.07
241.017,16.67,8176.96,10136.34,37.5,16.67,175,2000.12,540.01,0,25,0,1620.08,30,260,1783.43,480.01,2216.82,7151.6,250,50,83.33,0,883.36,1083.37
242.552,33.33,7101.48,9435.94,87.5,50,187.5,87.5,160,12.5,0,0,240,20,180,1000.03,200,2333.5,5834.4,266.67,0,66.67,0,983.37,766.69
244.087,66.67,7126.49,8168.62,75,33.33,175,75,260,0,0,0,80,40,140,1083.37,100,2016.79,5867.74,250,66.67,83.33,0,683.35,933.36
245.622,33.33,5675.94,7868.48,12.5,50,112.5,125,180,0,0,0,260,0,120,1833.44,380,2650.22,6117.84,216.67,16.67,133.33,0,700.02,666.68
247.157,50,6376.19,7668.39,37.5,0,125,87.5,180,0,12.5,0,220,20,40,733.35,160,2166.81,5550.96,416.67,0,183.33,16.67,766.69,1266.72
248.692,33.33,7051.46,8702.22,62.5,0,137.5,162.5,260,25,0,0,240,0,280,1100.04,140,1883.44,4850.74,300,0,183.33,83.33,900.03,1650.09
250.227,50,6426.21,6734.66,100,16.67,112.5,137.5,120,0,25,0,200,20,100,1016.7,240,1766.76,5100.81,216.67,16.67,133.33,0,616.68,733.35
251.762,33.33,6826.37,7935.18,25,16.67,112.5,37.5,140,12.5,0,0,160,20,100,1466.73,220,1533.41,4467.29,250,116.67,200,0,933.36,1066.7
253.297,16.67,7876.82,10703.36,100,33.33,162.5,112.5,140,0,0,0,180,0,180,1216.71,180,1700.09,5484.27,516.68,16.67,150,0,750.02,800.02
254.832,0,7801.78,9235.83,62.5,116.67,100,150,120,0,0,16.67,180,10,220,1750.09,180,1850.11,5550.96,283.34,0,166.67,16.67,916.69,1133.38
256.368,50,7451.63,8201.97,87.5,50,112.5,162.5,120,0,0,0,220,0,140,1233.38,200,2550.2,7335.02,250,16.67,150,0,750.02,816.69
257.903,33.33,6951.42,7401.61,100,66.67,112.5,75,180,0,0,16.67,180,0,180,933.36,80,1766.76,4717.36,283.34,33.33,133.33,0,683.35,516.68
259.438,33.33,5125.77,6534.58,87.5,33.33,75,212.5,180,0,0,0,120,20,80,1683.42,40,2283.5,6534.67,416.67,0,133.33,50,650.01,1066.7
260.973,83.33,7126.49,8802.27,25,33.33,50,100,200,12.5,25,0,300,30,320,1316.72,260,1900.11,5284.21,383.34,0,150,0,1100.04,1066.7
262.508,66.67,6701.32,7935.18,87.5,183.33,112.5,112.5,140,0,0,0,440.01,0,200,1300.05,300,2566.87,7234.97,400.01,33.33,150,16.67,833.36,816.69
264.043,83.33,7126.49,7234.87,25,0,150,75,140,0,0,0,280,20,180,1366.72,200,2533.53,6134.51,416.67,0,216.67,0,83.33,150
265.574,0,900.02,600.01,0,0,62.5,0,60,0,0,0,0,0,0,0,0,0,0,0,0,216.67,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 01:00:05,,,,,,,,,,,,,,,,,,,,,,,,
