D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-118.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 04:50:27 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
234.877,0,6026.06,7601.69,37.5,16.67,50,112.5,120,0,0,0,180,0,100,1016.7,60,1566.74,4867.41,333.34,16.67,116.67,0,700.02,916.69
236.412,33.33,5725.96,5800.99,100,133.33,112.5,175,400,0,0,0,520.01,30,300,2066.8,380,3283.67,7234.97,650.01,33.33,200,33.33,983.37,1516.74
237.947,0,7476.64,9235.83,137.5,0,75,125,260,25,0,0,220,0,160,1066.7,260,2016.79,7118.25,250,66.67,233.34,50,1033.37,1483.41
239.482,66.67,7751.76,8168.62,125,0,125,100,240,0,0,0,320,20,40,1216.71,220,1533.41,5234.19,266.67,16.67,166.67,50,650.01,700.02
241.017,33.33,4575.61,5867.68,62.5,0,37.5,100,180,0,0,0,260,20,60,783.35,160,1800.1,4700.69,316.67,0,150,16.67,500.01,616.68
242.552,66.67,12504.58,14372.72,75,66.67,150,250,660.01,0,0,16.67,700.01,20,220,2000.12,280,2466.86,6417.96,533.34,16.67,116.67,33.33,666.68,833.36
244.087,0,5075.76,6234.47,87.5,16.67,12.5,75,160,0,0,0,120,10,140,1433.4,340,1483.4,5450.93,316.67,16.67,50,16.67,850.02,866.69
245.622,0,4725.65,4934.05,37.5,33.33,112.5,150,80,37.5,0,0,140,0,100,1066.7,260,2016.79,5017.45,416.67,33.33,183.33,33.33,850.02,1100.04
247.158,50,6601.28,8068.58,62.5,0,87.5,137.5,160,12.5,0,0,100,10,100,1116.71,200,2033.46,6284.57,283.34,16.67,200,33.33,566.68,1083.37
248.693,16.67,6451.22,7901.83,37.5,16.67,87.5,87.5,20,0,0,0,380,20,180,1283.38,80,1833.44,5851.07,250,66.67,150,0,866.69,700.02
250.228,33.33,5876.01,6801.36,62.5,16.67,150,62.5,60,25,0,16.67,540.01,20,180,1683.42,800.02,2700.23,5934.43,133.33,83.33,233.34,16.67,816.69,1216.72
251.763,66.67,8927.33,10169.7,75,0,175,175,240,0,0,33.33,380,20,200,1233.38,200,1500.07,4400.61,250,0,166.67,0,733.35,1216.72
253.298,66.67,7251.54,7935.18,50,66.67,62.5,162.5,180,0,0,0,100,10,180,883.36,280,1866.78,5017.45,250,33.33,166.67,16.67,533.34,1000.03
254.833,50,6226.14,7201.52,125,50,25,200,380,0,0,0,520.01,20,440.01,1116.71,740.02,1783.43,5984.45,350,50,100,0,683.35,750.02
256.368,0,5976.05,7134.83,50,16.67,112.5,137.5,180,0,0,0,60,10,240,933.36,380,2150.14,4817.39,350,0,100,50,1100.04,1400.07
257.903,83.33,11353.78,12004.22,137.5,150,87.5,250,360,0,0,0,460.01,0,140,1183.38,360,1983.46,4800.72,350,50,216.67,50,1200.05,1983.47
259.438,50,8001.88,10569.94,112.5,16.67,237.5,225,360,0,0,16.67,380,10,200,866.69,440.01,2166.81,5484.27,300,66.67,183.33,16.67,883.36,883.36
260.973,33.33,5851,7868.48,50,0,137.5,200,240,0,0,0,300,0,220,1083.37,440.01,2316.83,5250.86,400.01,50,116.67,16.67,783.35,616.68
262.508,50,4850.69,5234.14,50,0,100,112.5,100,0,0,0,620.01,10,400,1900.11,460.01,2066.8,6834.79,250,33.33,166.67,0,1016.7,866.69
264.043,33.33,6101.09,8368.72,37.5,33.33,187.5,62.5,180,0,0,0,160,0,160,800.02,120,1933.45,6601.36,500.01,33.33,66.67,33.33,416.67,233.34
265.575,16.67,1550.07,1366.72,0,16.67,75,0,60,0,0,0,0,0,0,0,0,16.67,0,0,0,83.33,33.33,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 04:55:13,,,,,,,,,,,,,,,,,,,,,,,,
