D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-91.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 02:38:09 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
227.201,16.67,6401.2,8368.72,75,33.33,225,2237.65,380,0,0,33.33,1300.05,50,320,1350.06,1060.03,1433.4,4450.62,200,16.67,166.67,0,466.67,1150.04
228.736,16.67,7251.54,7535,25,16.67,162.5,2850.24,640.01,0,12.5,0,2080.13,80,480.01,1233.38,1520.07,1966.79,5000.78,333.34,0,233.34,16.67,800.02,883.36
230.272,16.67,7176.51,6534.58,62.5,66.67,200,3175.3,440.01,0,12.5,0,1840.1,120,440.01,1316.72,1360.06,1833.44,5600.98,350,0,233.34,0,1233.38,1133.38
231.807,33.33,6576.27,8602.17,150,0,162.5,2512.69,480.01,0,12.5,33.33,2620.21,120,340,1283.38,1320.05,1516.74,4083.86,100,33.33,133.33,0,1116.71,1033.37
233.342,16.67,6901.39,8168.62,112.5,33.33,275,2912.75,740.02,0,12.5,0,2900.26,80,440.01,1416.73,1960.12,1866.78,5350.9,250,50,216.67,33.33,1083.37,1133.38
234.877,83.33,6926.41,7368.26,12.5,66.67,237.5,3162.8,260,0,0,33.33,2860.25,120,440.01,1033.37,2580.21,2066.8,5067.47,250,33.33,150,0,716.68,1016.7
236.412,133.33,6801.36,7501.65,50,100,50,225,100,0,0,0,160,0,40,933.36,100,1483.4,5117.49,233.34,16.67,200,16.67,483.34,600.01
237.947,0,3750.41,4500.59,0,16.67,25,62.5,120,0,0,0,120,0,100,1283.38,120,1950.12,4634,316.67,33.33,83.33,16.67,400.01,1050.04
239.482,0,5125.77,5767.64,25,0,50,62.5,100,0,0,0,220,0,180,1083.37,60,1683.42,5150.83,250,83.33,183.33,33.33,700.02,733.35
241.017,100,5275.82,5067.42,0,0,75,50,180,0,0,0,400,20,260,983.36,160,1666.75,4567.32,416.67,0,83.33,0,683.35,550.01
242.552,0,5175.78,6301.16,62.5,150,75,150,100,0,0,0,240,0,40,1033.37,160,2600.21,5184.17,416.67,0,50,0,566.68,683.35
244.087,66.67,5575.91,6101.09,12.5,16.67,62.5,37.5,160,12.5,0,0,100,10,280,966.7,200,1333.39,3533.72,116.67,0,116.67,0,766.69,783.35
245.622,0,5600.92,6868.05,75,83.33,75,75,140,0,0,0,240,20,100,1383.39,300,1633.42,4317.25,266.67,50,300,16.67,733.35,1083.37
247.157,0,5325.83,6567.93,87.5,0,37.5,50,240,0,0,0,180,10,40,1000.03,120,1600.08,5567.64,133.33,50,183.33,0,550.01,833.36
248.692,16.67,5625.93,6301.16,50,50,87.5,87.5,180,0,0,0,160,30,120,1000.03,120,1750.1,5450.93,333.34,83.33,66.67,16.67,583.34,733.35
250.228,0,4975.73,7068.13,125,16.67,50,112.5,180,0,12.5,0,180,40,80,900.03,300,1916.78,4767.38,316.67,50,83.33,33.33,583.34,866.69
251.763,0,6551.26,6001.06,62.5,0,75,62.5,60,0,0,0,240,20,300,1366.72,200,2000.13,4317.25,366.67,0,183.33,0,566.68,833.36
253.298,16.67,5150.78,5400.86,37.5,0,62.5,125,240,0,25,16.67,200,0,80,1083.37,260,1283.38,4717.36,383.34,33.33,266.67,16.67,700.02,966.7
254.833,0,5050.75,6734.66,25,0,137.5,75,60,0,0,16.67,200,20,100,1200.04,120,1666.75,5000.78,100,50,150,0,600.01,916.69
256.368,66.67,5150.78,4867.36,0,33.33,75,62.5,120,12.5,12.5,0,240,0,20,1016.7,100,1583.41,4900.75,200,83.33,83.33,0,400.01,600.01
257.903,50,6126.1,6301.16,25,33.33,87.5,37.5,80,0,0,0,280,10,120,950.03,240,1333.39,4667.35,266.67,50,150,16.67,600.01,750.02
259.438,50,5525.9,6634.62,25,16.67,112.5,87.5,160,0,0,0,100,20,100,983.36,220,1666.75,4784.05,233.34,16.67,133.33,33.33,733.35,1216.72
260.973,33.33,4975.73,5367.51,50,16.67,50,112.5,80,0,0,0,220,10,60,1083.37,200,1783.43,4400.61,250,83.33,183.33,33.33,633.35,933.36
262.508,50,5175.78,6334.51,50,33.33,25,75,80,0,0,0,200,0,80,1033.37,280,2033.46,4467.29,333.34,16.67,100,16.67,466.67,1016.7
264.043,66.67,5325.83,6734.66,37.5,0,150,162.5,100,0,0,0,160,0,160,1250.05,180,1883.44,5217.52,216.67,16.67,100,16.67,400.01,650.01
265.575,33.33,1225.04,2300.16,12.5,0,112.5,12.5,40,25,0,0,0,0,0,0,0,16.67,0,0,0,200,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 02:42:57,,,,,,,,,,,,,,,,,,,,,,,,
