D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-76.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 01:24:44 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
225.667,33.33,6201.13,8368.72,87.5,50,225,4250.53,700.01,25,25,16.67,2940.26,240,460.01,1450.06,940.03,1933.45,4200.55,216.67,33.33,150,0,616.68,1016.7
227.202,66.67,6726.33,7001.44,50,116.67,262.5,4975.73,880.02,0,0,0,1960.12,110,400,1233.38,1120.04,1816.77,5184.17,283.34,16.67,166.67,50,1133.38,1166.71
228.737,16.67,6351.18,8101.92,0,66.67,175,3975.47,380,12.5,25,0,1940.11,160,580.01,1316.72,1120.04,1466.73,4533.98,300,16.67,116.67,16.67,1116.71,1033.37
230.272,100,8252,7768.44,75,33.33,250,637.51,120,0,0,0,780.02,0,260,1333.39,140,1516.74,4667.35,366.67,33.33,133.33,16.67,600.01,1266.72
231.807,33.33,5400.85,8535.47,112.5,83.33,175,1025.03,280,0,0,0,1340.05,50,200,1516.74,260,1783.43,4233.89,183.33,50,150,0,683.35,1033.37
233.342,16.67,7176.51,8868.97,50,16.67,187.5,4313.05,1120.04,0,12.5,0,4440.6,150,300,1283.38,1540.07,1683.42,4183.88,233.34,33.33,166.67,50,966.7,716.68
234.877,16.67,8452.09,8835.62,75,50,212.5,3262.81,700.01,12.5,0,0,4820.71,100,580.01,1500.07,1980.12,1983.46,5000.78,300,16.67,133.33,0,633.35,866.69
236.412,33.33,6826.37,8768.92,37.5,0,237.5,4175.51,920.03,0,0,0,4980.75,200,620.01,1366.72,1400.06,1500.07,4767.38,150,0,200,33.33,983.37,1116.71
237.947,83.33,7126.49,6601.28,37.5,33.33,137.5,2475.18,660.01,0,12.5,0,2300.16,40,180,1383.39,520.01,1850.11,5517.62,233.34,0,116.67,0,483.34,383.34
239.482,0,7051.46,7535,12.5,33.33,137.5,337.5,160,0,0,0,200,10,140,1383.39,300,1966.79,6017.8,316.67,16.67,166.67,33.33,700.02,1283.39
241.018,66.67,5375.85,6034.4,50,50,87.5,787.52,400,0,0,16.67,1020.03,30,300,1700.09,240,2350.17,6334.59,383.34,16.67,250,0,733.35,1000.03
242.553,16.67,4750.66,5567.58,62.5,83.33,125,562.51,160,0,25,0,240,0,180,1116.71,300,1666.75,3216.99,250,66.67,250,0,666.68,1066.7
244.088,0,5575.91,7001.44,75,16.67,62.5,62.5,220,0,0,0,140,30,180,1150.04,120,2000.13,5017.45,366.67,16.67,116.67,0,816.69,650.01
245.623,100,6601.28,8902.32,100,50,112.5,50,240,0,0,0,240,20,280,1566.74,320,2716.9,6417.96,266.67,0,116.67,16.67,650.01,733.35
247.158,66.67,6151.11,8535.47,62.5,83.33,125,75,120,0,12.5,33.33,320,30,220,1016.7,320,1916.78,5117.49,316.67,0,116.67,0,733.35,966.7
248.693,0,5375.85,6601.28,62.5,0,87.5,137.5,180,0,0,0,320,0,40,1116.71,260,1600.08,4800.72,283.34,33.33,100,0,666.68,850.02
250.228,16.67,4125.5,4700.65,75,100,62.5,125,140,0,0,0,100,10,80,1550.07,180,1400.06,5417.59,333.34,33.33,100,0,516.68,1016.7
251.763,33.33,6526.25,7968.53,25,0,150,125,120,0,25,0,180,0,160,1466.73,60,1650.09,6067.82,350,16.67,100,33.33,766.69,700.02
253.298,66.67,6026.06,6167.78,25,16.67,100,112.5,60,0,0,0,160,0,120,1250.05,360,1583.41,4400.61,216.67,0,166.67,0,583.34,783.35
254.833,150,6951.42,8101.92,62.5,16.67,75,25,100,25,0,0,60,30,140,1216.71,400,1750.1,5017.45,283.34,0,166.67,0,633.35,966.7
256.368,50,8076.91,8402.07,112.5,0,75,75,240,0,0,0,200,10,100,1233.38,200,2350.17,5834.4,416.67,33.33,133.33,0,533.34,850.02
257.903,16.67,5550.9,7201.52,112.5,0,75,200,100,12.5,0,16.67,200,30,180,1300.05,120,2133.48,5334.22,150,0,133.33,0,583.34,866.69
259.438,0,4400.57,5400.86,50,66.67,100,100,20,0,12.5,0,100,10,180,1583.41,260,2250.16,5067.47,233.34,16.67,116.67,0,550.01,783.35
260.974,33.33,4775.67,6301.16,87.5,33.33,187.5,75,80,0,0,0,140,0,360,1533.41,160,1816.77,5784.38,333.34,0,133.33,83.33,750.02,900.03
262.509,66.67,6951.42,7034.78,37.5,33.33,187.5,125,160,0,0,0,300,10,240,1700.09,400,2133.48,4767.38,300,66.67,66.67,0,633.35,1183.38
264.044,66.67,5926.03,7801.78,87.5,50,62.5,62.5,140,0,0,0,320,20,160,1366.72,240,2383.51,4033.84,333.34,0,133.33,0,383.34,316.67
265.575,0,1475.06,933.36,0,0,125,0,0,0,0,0,0,0,40,0,120,0,33.33,0,0,83.33,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
          Printed: 2022-07-05 01:29:28,,,,,,,,,,,,,,,,,,,,,,,,
